Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__massey__strength_mean,massey_consensus,0.0,1115,1115,0.6267557585232104,0.6236612328435408,1.0,1.0,0.05274587914255424,0.6951338234743036,True,True,True,6.0,selected
diff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,1115,727,0.6078663633948526,0.6095667391430409,1.0,1.0,0.05744817697315985,0.6840247076566008,True,True,True,2.0,selected
matchup__seed_diff,matchup_context,0.0,1115,29,-0.5929289963666965,0.5974522632763866,1.0,1.0,0.0993985104885875,0.6732455251537952,True,True,True,1.0,selected
diff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,1115,1115,0.5582771291477527,0.5560953826118299,1.0,1.0,0.09161501527313387,0.6460821514552586,True,True,True,5.0,selected
diff__compact__margin_trim02,compact_performance,0.0,1115,1097,0.5331347361566801,0.5446147537603722,1.0,1.0,0.11202156514087375,0.6342238611538132,True,True,True,3.0,selected
diff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,1115,906,0.5246109997888104,0.5043672326983278,1.0,1.0,0.08974133789396566,0.613921038132977,True,True,True,4.0,selected
diff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,1115,1115,0.6362568777036351,0.640794944564229,1.0,1.0,0.06597232156747979,0.7049191936229305,False,True,True,70.0,selected
diff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,1115,1115,0.6359019186877773,0.6407949449923167,1.0,1.0,0.06597232231232875,0.7048411028151298,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,1115,1115,0.6229074575856105,0.6438129818983872,1.0,1.0,0.08935466246589907,0.7024956854814243,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log,dynamic_ratings,0.0,1115,1115,0.6228129333856014,0.6438129798037474,1.0,1.0,0.08935465066084602,0.7024748896241971,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,1115,1115,0.6217428467406652,0.6413950875830403,1.0,1.0,0.09327939929990692,0.7009218923508095,False,True,True,19.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,1115,1115,0.6217428467406652,0.6413950875830403,1.0,1.0,0.09327939929990692,0.7009218923508095,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538,dynamic_ratings,0.0,1115,1115,0.6216021489543387,0.6413950859160352,1.0,1.0,0.09327939854271772,0.7008909380679428,False,True,False,,correlation_pruned_or_cap
diff__norm__massey__strength_mean__z,within_season_normalization,0.0,1115,1115,0.6265064195909462,0.6236612293580894,1.0,1.0,0.05274587317578583,0.6950789674748596,False,True,False,,correlation_pruned_or_cap
diff__massey__system_mor,massey_consensus,0.0,1115,780,0.6212018445515253,0.6254276381110931,1.0,1.0,0.08188363103152518,0.6935943268533993,False,True,True,7.0,selected
diff__massey__strength_trim05,massey_consensus,0.0,1115,1115,0.6248955371918623,0.6187776980711842,1.0,1.0,0.050395854306176324,0.6924744790841311,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,1115,1115,0.6187991817654288,0.6222913692409745,1.0,1.0,0.06398832955215394,0.692276144041976,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,1115,1115,0.6186001986720449,0.6222913665906765,1.0,1.0,0.0639883221987485,0.6922323667834246,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,1115,1115,0.6186001986720449,0.6222913665906765,1.0,1.0,0.0639883221987485,0.6922323667834246,False,True,True,20.0,selected
diff__norm__massey__strength_mean__pct,within_season_normalization,0.0,1115,755,0.6204991091498934,0.6181848281126345,1.0,1.0,0.05210079932761735,0.6911544895339364,False,True,False,,correlation_pruned_or_cap
diff__massey__system_sag,massey_consensus,0.0,1115,745,0.623073566098611,0.6171242456403908,1.0,1.0,0.05633656211206839,0.6910423599645993,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_mean,massey_consensus,0.0,1115,1110,-0.6230379833872726,0.6141426994800488,1.0,1.0,0.04911620389771354,0.6898922039397148,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_max,massey_consensus,0.0,1115,354,-0.616283934048356,0.615185719909351,1.0,1.0,0.035831465607118584,0.689438352422842,False,True,True,8.0,selected
diff__massey__strength_median,massey_consensus,0.0,1115,904,0.621394142563913,0.6140151283805954,1.0,1.0,0.05090373500915446,0.6893978235863804,False,True,False,,correlation_pruned_or_cap
diff__massey__system_wlk,massey_consensus,0.0,1115,768,0.620121804710754,0.6148673352220008,1.0,1.0,0.06473231069545027,0.6889738255151082,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_median,massey_consensus,0.0,1115,397,-0.6211397192816781,0.6123782156287723,1.0,1.0,0.05236778058380254,0.6884975705204277,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,1115,1115,0.6151086901071697,0.6167667919179208,1.0,1.0,0.07866791085552327,0.6882252555099584,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,1115,1115,0.6147828290200371,0.616766793385675,1.0,1.0,0.07866791377872129,0.6881535666583833,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,1115,1115,0.6147828290200371,0.616766793385675,1.0,1.0,0.07866791377872129,0.6881535666583833,False,True,False,,correlation_pruned_or_cap
diff__massey__system_pom,massey_consensus,0.0,1115,781,0.6232622050463147,0.6108395369652886,1.0,1.0,0.06995249786277769,0.6875225629390167,False,True,True,9.0,selected
diff__norm__rating__colley__z,within_season_normalization,0.0,1115,1115,0.6175666495419094,0.6116752020728172,1.0,1.0,0.08315436732358439,0.686142585201229,False,True,True,21.0,selected
diff__rating__colley_z,global_strength_ratings,0.0,1115,1115,0.6175666495419094,0.6116752020728172,1.0,1.0,0.08315436732358439,0.686142585201229,False,True,False,,correlation_pruned_or_cap
diff__rating__colley,global_strength_ratings,0.0,1115,1115,0.6173584339621165,0.6116752024645783,1.0,1.0,0.08315436793927211,0.6860967779370923,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,1115,732,0.6103756186694654,0.611542623655872,1.0,1.0,0.05825523357172269,0.6854928861192321,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,1115,761,0.6198495118688282,0.6057557640668846,1.0,1.0,0.07000872712373363,0.6843293102782975,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,1115,727,0.6078663633948526,0.6095667391430409,1.0,1.0,0.05744817697315985,0.6840247076566008,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,1115,1115,0.6133419617819738,0.6085208072131773,1.0,1.0,0.11892858688891006,0.6822680755788029,False,True,True,22.0,selected
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,1115,1115,0.6131398498044782,0.6085208096504031,1.0,1.0,0.11892858754122537,0.6822236120875297,False,True,False,,correlation_pruned_or_cap
diff__massey__system_rth,massey_consensus,0.0,1115,767,0.6117861283876453,0.6043821547597436,1.0,1.0,0.06389366751997827,0.6821406358291597,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,1115,729,0.6053544538551466,0.6050042902579857,1.0,1.0,0.05818571207215151,0.6812526106890794,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,1115,729,0.6053544538551466,0.6050042902579857,1.0,1.0,0.05818571207215151,0.6812526106890794,False,True,True,23.0,selected
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,1115,733,0.5993417248839182,0.6036429745322173,1.0,1.0,0.07438453356643449,0.6786284259072689,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,1115,733,0.5993417248839182,0.6036429745322173,1.0,1.0,0.07438453356643449,0.6786284259072689,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard_z,dynamic_ratings,0.0,1115,1115,0.5897435767154009,0.6107546620634611,1.0,1.0,0.12060723443911292,0.678081535290285,False,True,True,75.0,selected
diff__rating__elo_standard,dynamic_ratings,0.0,1115,1115,0.589104233815187,0.6107546677718768,1.0,1.0,0.12060722966466886,0.6779408827832553,False,True,False,,correlation_pruned_or_cap
diff__massey__system_dol,massey_consensus,0.0,1115,758,0.6078847195358881,0.5982191438067593,1.0,1.0,0.07486744908380016,0.6778851293617878,False,True,False,,correlation_pruned_or_cap
diff__massey__system_cng,massey_consensus,0.05739910313901345,1051,763,0.6032850537220075,0.6088455350283796,1.0,1.0,0.09973841119423776,0.6763871039335732,False,True,True,10.0,selected
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,1115,643,0.5948883077195085,0.6019793185695259,1.0,1.0,0.09687575336004961,0.6759504704772624,False,True,False,,correlation_pruned_or_cap
diff__massey__system_wol,massey_consensus,0.0,1115,733,0.5979497361106105,0.5981617498369932,1.0,1.0,0.07682505969474485,0.6755935794783011,False,True,True,11.0,selected
seedprior__team1_prob_pc8p0,prequential_seed_priors,0.0,1115,643,0.595341958073614,0.6006661376886393,1.0,1.0,0.09750847449100386,0.6753946378871017,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,1115,733,0.5908205110873557,0.6005637841647538,1.0,1.0,0.08953916350093638,0.6746695622982626,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,1115,733,0.5908205110873557,0.6005637841647538,1.0,1.0,0.08953916350093638,0.6746695622982626,False,True,False,,correlation_pruned_or_cap
diff__seed__number,selection_committee_prior,0.0,1115,29,-0.5929289963666965,0.5974522632763866,1.0,1.0,0.0993985104885875,0.6732455251537952,False,True,False,,correlation_pruned_or_cap
diff__seed__strength,selection_committee_prior,0.0,1115,29,0.5929289963666965,0.5974522632763866,1.0,1.0,0.0993985104885875,0.6732455251537952,False,True,False,,correlation_pruned_or_cap
diff__massey__system_col,massey_consensus,0.0,1115,766,0.6023476214799101,0.5909197655186694,1.0,1.0,0.07607109900490283,0.6731151202143454,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__pct,within_season_normalization,0.0,1115,726,0.6020506288854112,0.5908379645180863,1.0,1.0,0.07741501987325428,0.6729567605285418,False,True,False,,correlation_pruned_or_cap
diff__rating__colley_percentile,global_strength_ratings,0.0,1115,726,0.6020506288854112,0.5908379645180863,1.0,1.0,0.07741501987325428,0.6729567605285418,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,1115,1115,0.6084748459526689,0.5919838290176637,1.0,1.0,0.13456717421507025,0.6726340170694629,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,1115,1115,0.6006796163085024,0.5889579005113162,1.0,1.0,0.09741989994329636,0.6709525118355705,False,True,True,24.0,selected
diff__rating__bt_c1p0_z,global_strength_ratings,0.0,1115,1115,0.6006796163085024,0.5889579005113162,1.0,1.0,0.09741989994329636,0.6709525118355705,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0,global_strength_ratings,0.0,1115,1115,0.6004356941074898,0.5889579044460824,1.0,1.0,0.09741990097648023,0.670898850798708,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_std,massey_consensus,0.0,1115,1115,-0.5929277676184462,0.5884049471303958,1.0,1.0,0.061102836705684394,0.6704343700304207,False,True,True,12.0,selected
diff__massey__system_sel,massey_consensus,0.05739910313901345,1051,707,0.5934514303200894,0.5959475970220006,1.0,1.0,0.07362393746238083,0.6690772754913636,False,True,True,13.0,selected
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,1115,733,0.5864011844243147,0.5908820891147556,1.0,1.0,0.09644831621427119,0.6687737306998611,False,True,True,25.0,selected
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,1115,750,0.5961809115378884,0.5862526324479351,1.0,1.0,0.10625332346601735,0.6683109311747035,False,True,True,26.0,selected
diff__massey__strength_max,massey_consensus,0.0,1115,663,0.583135044621877,0.5857987731497438,1.0,1.0,0.02908731615026594,0.6683096282826793,False,True,True,14.0,selected
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,1115,805,0.5831025066552816,0.5871415954044833,1.0,1.0,0.06667502983504592,0.6674435160649121,False,True,True,27.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,1115,805,0.5831025066552816,0.5871415954044833,1.0,1.0,0.06667502983504592,0.6674435160649121,False,True,False,,correlation_pruned_or_cap
diff__massey__system_bih,massey_consensus,0.05739910313901345,1051,698,0.5776228010046317,0.5969217079461081,1.0,1.0,0.05682323693191882,0.666734578306753,False,True,True,15.0,selected
diff__norm__schedule__rpi__z,within_season_normalization,0.0,1115,1115,0.5960908458765316,0.581590725839517,1.0,1.0,0.09967547629498219,0.6663165154440057,False,True,True,28.0,selected
diff__schedule__rpi,schedule_and_accomplishment,0.0,1115,1115,0.5959175844863726,0.5815907324096373,1.0,1.0,0.09967548296441786,0.6662784008250512,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,1115,737,0.5753145286990681,0.5838487955503022,1.0,1.0,0.046855244790265926,0.6649424083863293,False,True,True,76.0,selected
diff__massey__system_rpi,massey_consensus,0.060089686098654706,1048,749,0.5808001746088047,0.5958792646188009,1.0,1.0,0.1101845729370512,0.664583527625587,False,True,True,16.0,selected
diff__massey__ordinal_min,massey_consensus,0.0,1115,193,-0.5811800026703338,0.5804003094507184,1.0,1.0,0.06012981389513539,0.6640465565680128,False,True,False,,correlation_pruned_or_cap
diff__massey__system_wob,massey_consensus,0.05739910313901345,1051,697,0.5756312357318227,0.5916001738943188,1.0,1.0,0.05708922691940599,0.6637314580023767,False,True,False,,correlation_pruned_or_cap
diff__massey__system_dok,massey_consensus,0.17219730941704037,923,604,0.5766442366428643,0.6132058139985161,1.0,1.0,0.13011891695378197,0.6622199813492035,False,True,True,17.0,selected
diff__massey__system_dun,massey_consensus,0.1147982062780269,987,662,0.5710164375860387,0.6011239090480288,1.0,1.0,0.0950937311832094,0.6611754868624118,False,True,True,18.0,selected
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,1115,782,0.5752351156102459,0.5717093843247832,1.0,1.0,0.07328368827509468,0.6580408823791463,False,True,False,,correlation_pruned_or_cap
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,1115,1114,-0.566153997576088,0.5749512439581227,1.0,1.0,0.0659770645494766,0.6578913939846591,False,True,True,87.0,selected
interaction__strength_gap_squared_signed,matchup_interactions,0.0,1115,1115,0.574588568602256,0.5727340046470878,1.0,1.0,0.12699125431643388,0.6562421571504411,False,True,False,,correlation_pruned_or_cap
diff__massey__strength_iqr,massey_consensus,0.0,1115,858,-0.5594110315154558,0.5721591391960649,1.0,1.0,0.05944364925352008,0.6553290677773705,False,False,False,,below_bounded_prescreen
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,1115,37,0.5630475761692492,0.5698169443617955,1.0,1.0,0.08999656817770674,0.6537827373237884,False,True,True,88.0,selected
diff__compact__half_marginmean_first,compact_performance,0.0,1115,1000,0.5628140566523615,0.5681006262540789,1.0,1.0,0.09267735071488303,0.652800299036882,False,True,True,47.0,selected
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,1115,724,0.545832938271371,0.5677660108493838,1.0,1.0,0.12365546925324278,0.6476647128572761,False,True,True,71.0,selected
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,1115,1115,0.558548586589577,0.5560953796930704,1.0,1.0,0.09161500722366134,0.6461418710134343,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,1115,1115,0.558548586589577,0.5560953796930704,1.0,1.0,0.09161500722366134,0.6461418710134343,False,False,False,,below_bounded_prescreen
diff__massey__system_wil,massey_consensus,0.17219730941704037,923,602,0.5558125510430647,0.5852767586861248,1.0,1.0,0.11789876987315917,0.6447198698505244,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,1115,1115,0.5571158014547285,0.5560809716674,1.0,1.0,0.12057489084900685,0.644661347086432,False,True,True,77.0,selected
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,1115,1115,0.5571158014547285,0.5560809716674,1.0,1.0,0.12057489084900685,0.644661347086432,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,1115,1115,0.5569637101791657,0.5560809705592725,1.0,1.0,0.12057488587761278,0.6446278866727627,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,1115,731,0.5424809022062219,0.5562764191134072,1.0,1.0,0.10927596394946454,0.6419874411018256,False,True,True,35.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,1115,731,0.5424809022062219,0.5562764191134072,1.0,1.0,0.10927596394946454,0.6419874411018256,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,1115,1115,0.5610555097935664,0.546406602973987,1.0,1.0,0.1394153437744864,0.6401307678311189,False,True,True,72.0,selected
diff__rating__bt_c0p25,global_strength_ratings,0.0,1115,1115,0.5609888028504686,0.5464066006020086,1.0,1.0,0.13941534710632275,0.6401160910318143,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_max,conference_context,0.0,1115,961,0.5451165187027379,0.5444211805777572,1.0,1.0,0.06029343211587035,0.6388360635072909,False,True,False,,correlation_pruned_or_cap
diff__schedule__oowp,schedule_and_accomplishment,0.0,1115,1115,0.5337436715348635,0.5477458145378633,1.0,1.0,0.07304569079061596,0.6374197710842197,False,True,True,89.0,selected
diff__compact__pythag_exp8p0,compact_performance,0.0,1115,1115,0.5356141367323608,0.5435805397254534,1.0,1.0,0.10046399937356915,0.6347352091743943,False,True,True,48.0,selected
diff__compact__margin_mean,compact_performance,0.0,1115,1097,0.5331347361566801,0.5446147537603722,1.0,1.0,0.11202156514087375,0.6342238611538132,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,1115,1112,0.5325230190415876,0.5446147585880661,1.0,1.0,0.11202156621232168,0.6340892856629281,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,1115,1112,0.5325230190415876,0.5446147585880661,1.0,1.0,0.11202156621232168,0.6340892856629281,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp10p0,compact_performance,0.0,1115,1115,0.5353884373194671,0.5413103259721574,1.0,1.0,0.11002343402599385,0.6332134753158786,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_winsor02,compact_performance,0.0,1115,1115,0.5320909595558907,0.5428286555526953,1.0,1.0,0.11734626534054476,0.6329239151539678,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,1115,1115,0.5228106469963728,0.545156055203098,1.0,1.0,0.10252350480386441,0.6325923086445345,False,True,True,78.0,selected
diff__massey__rank_improvement_std,massey_consensus,0.0,1115,1115,-0.5422133201210264,0.5353129567628239,1.0,1.0,0.09244202812935176,0.6325394685476071,False,False,False,,below_bounded_prescreen
diff__massey__system_mas,massey_consensus,0.2295964125560538,859,549,0.5071132440232973,0.5914077827640642,1.0,1.0,0.13230552189109024,0.6317807155317483,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp11p5,compact_performance,0.0,1115,1115,0.5338670286582294,0.5384900052868286,1.0,1.0,0.11245813985796282,0.6314276232481697,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,1115,1115,0.5210152294075725,0.5432467008714711,1.0,1.0,0.10061994776709082,0.6313569689772883,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,1115,710,0.5270459128342574,0.5374075068614953,1.0,1.0,0.11751059700355837,0.629205280236912,False,True,True,79.0,selected
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,1115,1115,0.5303448398923415,0.5316931013841806,1.0,1.0,0.10955225297894916,0.6275064633215639,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,1115,1115,0.5299649342184451,0.5315455256209786,1.0,1.0,0.10955225297894916,0.6273520477069696,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,1115,1115,0.5290321063025237,0.5324066117120091,1.0,1.0,0.11514414059256006,0.6273364713846171,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,1115,1115,0.5295580749984197,0.5316931039606917,1.0,1.0,0.10955225924956569,0.6273333760308017,False,False,False,,below_bounded_prescreen
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,1115,1115,0.5375789251995987,0.5243555098113791,1.0,1.0,0.06771577698332654,0.6272493771740406,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,1115,1115,0.5375789251995987,0.5243555098113791,1.0,1.0,0.06771577698332654,0.6272493771740406,False,True,True,73.0,selected
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,1115,1115,0.529178039438009,0.5315455265859589,1.0,1.0,0.1095522558332469,0.6271789312042924,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin,global_strength_ratings,0.0,1115,1115,0.5356997575145338,0.5243555085809664,1.0,1.0,0.06771578050131821,0.6268359595520085,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,1115,1115,0.5267563143804449,0.5280783736127751,1.0,1.0,0.1061289191977749,0.6251188517299189,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,1115,1115,0.5267563143804449,0.5280783736127751,1.0,1.0,0.1061289191977749,0.6251188517299189,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,1115,1115,0.5267563143804449,0.5280783736127751,1.0,1.0,0.1061289191977749,0.6251188517299189,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,1115,1115,0.5266475573144695,0.5281764235066626,1.0,1.0,0.10688888433241739,0.6251115905190846,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,1115,1115,0.5263988583540546,0.5279491129736259,1.0,1.0,0.1061289191977749,0.6249781662973214,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,1115,1115,0.5263988583540546,0.5279491129736259,1.0,1.0,0.1061289191977749,0.6249781662973214,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,1115,1115,0.5297718308739543,0.5214847946435163,1.0,1.0,0.07961514116866097,0.6236778985744114,False,True,True,74.0,selected
diff__rating__pagerank_binary,global_strength_ratings,0.0,1115,1115,0.5274306082822908,0.5214847916039049,1.0,1.0,0.07961513818111032,0.6231628282647339,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,1115,1099,0.5123743779855083,0.5257022362408353,1.0,1.0,0.12471373491034232,0.6200708871559991,False,True,True,49.0,selected
diff__conference__strength_percentile,conference_context,0.0,1115,118,0.5320288835386071,0.5120128832634898,1.0,1.0,0.08666393024188251,0.6193459811352934,False,True,False,,correlation_pruned_or_cap
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,1115,840,0.5278519571065893,0.5118775320209913,1.0,1.0,0.08119764781246658,0.6185807400210267,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,1115,1115,0.49602550823763947,0.5257714640952291,1.0,1.0,0.0813908860779543,0.6182402791348726,False,True,True,36.0,selected
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,1115,769,0.5160279733196736,0.5156598337393209,1.0,1.0,0.10784461130434464,0.6167290898730284,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,1115,769,0.5158229100496957,0.5146301113988229,1.0,1.0,0.10876119259874423,0.6161530459784182,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,1115,1115,0.5179761866012162,0.5100995595332466,1.0,1.0,0.07548947187925664,0.6157829707530557,False,True,True,90.0,selected
diff__massey__momentum_systems,massey_consensus,0.0,1115,11,0.515037140198071,0.5102764442311021,1.0,1.0,0.06880470752985796,0.6154886757733103,False,False,False,,below_bounded_prescreen
diff__massey__strength_min,massey_consensus,0.0,1115,1044,0.5104658158590598,0.5175993580854878,1.0,1.0,0.13632374164849143,0.6152972217040876,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,1115,822,0.5123851787599282,0.5132020108117508,1.0,1.0,0.11682354701199199,0.6143887626363448,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,1115,822,0.5123851787599282,0.5132020108117508,1.0,1.0,0.11682354701199199,0.6143887626363448,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,1115,1115,0.5063798564423766,0.5102388059530296,1.0,1.0,0.06225113543013444,0.6138281498575717,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,1115,1115,0.5061920806850169,0.5102388038185593,1.0,1.0,0.062251134494453075,0.6137868382038341,False,False,False,,below_bounded_prescreen
diff__seed__top4,selection_committee_prior,0.0,1115,3,0.5043726851769582,0.5066258290125627,1.0,1.0,0.047443302918947605,0.6122446565482029,False,True,False,,correlation_pruned_or_cap
diff__compact__half_winpct_first,compact_performance,0.0,1115,380,0.4963945967449496,0.5126738321570375,1.0,1.0,0.09686393630878504,0.6114156932669155,False,True,True,50.0,selected
diff__massey__systems,massey_consensus,0.0,1115,9,0.509162214240954,0.5004147918362545,1.0,1.0,0.06999189961435015,0.609415111229838,False,False,False,,below_bounded_prescreen
matchup__team1_seed,matchup_context,0.0,1115,16,-0.49287825573691024,0.507502954154445,1.0,1.0,0.08874413926189911,0.6084848686857779,False,True,True,29.0,selected
diff__conference__strength_mean,conference_context,0.0,1115,961,0.5090874914618352,0.49835433779393723,1.0,1.0,0.06911654668776185,0.6084446683951831,False,True,False,,correlation_pruned_or_cap
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,1115,961,0.5083995337054187,0.49835433795242295,1.0,1.0,0.06911654849538346,0.6082933176925398,False,False,False,,below_bounded_prescreen
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,1115,43,0.4928869027077108,0.4968636552502104,1.0,1.0,0.07576850944455299,0.6038989327380152,False,True,True,91.0,selected
diff__compact__home_margin_mean,compact_performance,0.0,1115,1075,0.49213478063514443,0.49615691994528266,1.0,1.0,0.150047370535902,0.6004230784920314,False,True,True,51.0,selected
