Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__ewm_h10_margin,compact_performance,0.0,504,504,0.6304301317546614,0.6248857328280986,1.0,1.0,0.09146041000189908,0.6949813643434369,False,True,True,42.0,selected
diff__compact__blowout_win10_rate,compact_performance,0.0,504,406,0.6219277911409046,0.6304833011172838,1.0,1.0,0.1382911437672436,0.6939244528366054,False,True,True,43.0,selected
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,504,367,0.6127976679300369,0.618799262037864,1.0,1.0,0.04736440263795638,0.6899445566172646,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,504,367,0.6123156797979145,0.6136584977304038,1.0,1.0,0.06703358161154804,0.6865841852016731,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,504,367,0.6123156797979145,0.6136584977304038,1.0,1.0,0.06703358161154804,0.6865841852016731,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,504,498,0.6102922837945538,0.6162280242334989,1.0,1.0,0.08811626644711212,0.6865291034089969,False,True,True,44.0,selected
matchup__team1_is_seed_favorite,matchup_context,0.0,504,2,0.6054480143344393,0.6152191949610797,1.0,1.0,0.05172596948690378,0.6864347379554187,False,True,True,19.0,selected
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,504,31,0.5887622298130541,0.6275323074205825,1.0,1.0,0.15732150482629242,0.6844503379276998,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__netrtg,detailed_efficiency,0.0,504,504,0.613699744358069,0.608305166881858,1.0,1.0,0.08576518346595097,0.6835698165234289,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,504,343,0.6061757340615569,0.6079798220885761,1.0,1.0,0.05770750708602557,0.682880675812618,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,504,504,0.5980112642449342,0.6130924794332315,1.0,1.0,0.08392222974349894,0.6824899790720966,False,True,True,45.0,selected
diff__prior__program_tournament_games,prior_program_history,0.0,504,144,0.6082996131177892,0.6084784207237557,1.0,1.0,0.08553518933244875,0.6824741492600185,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,504,331,0.6074098237881204,0.6063480901349471,1.0,1.0,0.0598382774584586,0.6822837133998226,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fourfactoredge,detailed_efficiency,0.0,504,504,0.6126477009061994,0.6042415129673893,1.0,1.0,0.06597714017469114,0.682179334816723,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,504,504,0.6111981262172761,0.6003814206925189,1.0,1.0,0.03953504025506527,0.6810652680900072,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,504,504,0.6107862444964371,0.6003700308551122,1.0,1.0,0.03869339429115004,0.681002852828024,False,False,False,,below_bounded_prescreen
diff__prior__program_tournament_wins,prior_program_history,0.0,504,124,0.6022436508018036,0.6076872107964388,1.0,1.0,0.08795056196453,0.6806654418801061,False,False,False,,below_bounded_prescreen
diff__detailed__home__off_rtg_mean,detailed_efficiency,0.027777777777777776,490,490,0.6129137619777031,0.6050015088552675,1.0,1.0,0.09061554176756437,0.6793949079926983,False,False,False,,below_bounded_prescreen
diff__compact__margin_q25,compact_performance,0.0,504,185,0.5980466283067267,0.6070720671959815,1.0,1.0,0.09839889441427163,0.6790288947049801,False,True,True,46.0,selected
diff__detailed__ewm_h20__offrtg,detailed_efficiency,0.0,504,504,0.614098677624149,0.5938027711924883,1.0,1.0,0.11909946235409496,0.6753630607555433,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,504,499,0.6079004244748896,0.5878518783684602,1.0,1.0,0.06332352815109699,0.6733740538752927,False,False,False,,below_bounded_prescreen
diff__compact__wins,compact_performance,0.0,504,33,0.5856232656320969,0.5944074388266274,1.0,1.0,0.04363928439160225,0.6724071177001784,False,True,True,47.0,selected
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,504,499,0.606278793558434,0.586336938676865,1.0,1.0,0.06224631651701751,0.67233321248707,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,504,420,0.5873034701177993,0.5926546996151452,1.0,1.0,0.06076356405621064,0.6712504766789371,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,504,420,0.5856807772947019,0.5926547043997564,1.0,1.0,0.06076356690533258,0.6708934864405042,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_mean,compact_performance,0.0,504,494,0.5900727613928404,0.5891590776379437,1.0,1.0,0.08777030302607502,0.6691015526515949,False,True,True,48.0,selected
diff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,504,504,0.5856148972640467,0.5831308084162203,1.0,1.0,0.06018702583790958,0.6663305844043597,False,False,False,,below_bounded_prescreen
diff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,504,504,0.5856302966969921,0.5835512282832125,1.0,1.0,0.08863048205746449,0.6653980355669816,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,504,496,0.5780780434749108,0.5781182160230764,1.0,1.0,0.016916124604172467,0.6639972682713902,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,504,495,0.5756136853578794,0.574523777121722,1.0,1.0,0.01503302189106348,0.6618051029215174,False,False,False,,below_bounded_prescreen
diff__compact__margin_q10,compact_performance,0.0,504,299,0.5599934858588571,0.5880084798384719,1.0,1.0,0.09574979899539404,0.6616126452515992,False,True,True,49.0,selected
matchup__team2_seed,matchup_context,0.0,504,16,0.5776257610648036,0.5746552957744415,1.0,1.0,0.040197416678135145,0.6613043127388634,False,True,True,20.0,selected
diff__compact__ewm_h20_points_for,compact_performance,0.0,504,504,0.5978257973604711,0.5722673873872943,1.0,1.0,0.13772008757638443,0.6607012178621495,False,True,True,50.0,selected
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,504,504,0.5802011988404392,0.5739402458698266,1.0,1.0,0.06841381078515008,0.6603990293310074,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,504,504,0.5796823232181235,0.573492180032655,1.0,1.0,0.06592629314453446,0.6601693057978802,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,504,504,0.5793933855075235,0.5734921780716985,1.0,1.0,0.06592629322411359,0.6601057385571059,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__offrtg,detailed_efficiency,0.0,504,504,0.5884341708529575,0.5679902009800908,1.0,1.0,0.07601693258012521,0.6590501367548892,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,504,504,0.5794217260701188,0.5705487297064298,1.0,1.0,0.06050506362074204,0.6589159674496827,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,504,504,0.5794217260701188,0.5705487297064298,1.0,1.0,0.06050506362074204,0.6589159674496827,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,504,504,0.5789225089933081,0.5700805972452343,1.0,1.0,0.05700385191697277,0.6587214845795614,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,504,504,0.5789225089933081,0.5700805972452343,1.0,1.0,0.05700385191697277,0.6587214845795614,False,False,False,,below_bounded_prescreen
diff__prior__program_appearances,prior_program_history,0.0,504,37,0.5649694839809282,0.564403490263029,1.0,1.0,0.07520692601100754,0.6521986847616178,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,504,504,0.5632257983204002,0.5560070046025953,1.0,1.0,0.039255891388776054,0.6492228021841827,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,504,504,0.5625436158474165,0.5548993856467691,1.0,1.0,0.03735791610435946,0.6486169839527063,False,False,False,,below_bounded_prescreen
diff__seed__top8,selection_committee_prior,0.0,504,3,0.5626404746085958,0.55451523232462,1.0,1.0,0.0517345178736216,0.6478788352147637,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,504,392,0.5512044930524552,0.5587155854872823,1.0,1.0,0.04195483265484623,0.6477702761992418,False,True,True,51.0,selected
diff__schedule__wp,schedule_and_accomplishment,0.0,504,392,0.5512044930524552,0.5587155854872823,1.0,1.0,0.04195483265484623,0.6477702761992418,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__z,within_season_normalization,0.0,504,472,0.5506111327313763,0.5587155866883718,1.0,1.0,0.04195482933760142,0.6476397376378172,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,504,504,0.5621483625446059,0.5504414111596655,1.0,1.0,0.038334204135365146,0.6463511489510381,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,504,504,0.561495046476862,0.5486979644898873,1.0,1.0,0.03731922741971727,0.6454111640832668,False,False,False,,below_bounded_prescreen
diff__prior__program_final_appearances,prior_program_history,0.0,504,19,0.5355634386969977,0.5631669479913386,1.0,1.0,0.1315958926841726,0.6428802558418151,False,False,False,,below_bounded_prescreen
diff__compact__losses,compact_performance,0.0,504,30,-0.540626409583931,0.5534506083458752,1.0,1.0,0.054242779823759135,0.6424243909215345,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__oppfourfactorcomposite_mean,detailed_efficiency,0.0,504,504,-0.5486999869916273,0.5478121810346566,1.0,1.0,0.07017291643000789,0.6408569273775928,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,504,504,0.5595949647326047,0.5450397538116525,1.0,1.0,0.09783806389591232,0.6408164515149297,False,True,True,52.0,selected
diff__detailed__clean__oppfourfactorcomposite_mean,detailed_efficiency,0.0,504,504,-0.5480264894974889,0.547233896016246,1.0,1.0,0.06607268028991864,0.6405951905656488,False,False,False,,below_bounded_prescreen
diff__compact__downside_tail_mean,compact_performance,0.0,504,478,-0.5468164897040343,0.5443069327155823,1.0,1.0,0.08189382092549924,0.6382912026013471,False,True,True,53.0,selected
diff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,504,504,-0.522894455319931,0.5414817244081798,1.0,1.0,0.05672400381527187,0.6326790477337002,False,False,False,,below_bounded_prescreen
diff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,504,504,-0.5232886604470594,0.5388521877613501,1.0,1.0,0.05558761641840926,0.6315490507670647,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,504,500,0.5459453544195073,0.5238377217819737,1.0,1.0,0.049282103091610074,0.6295788003039745,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,504,499,0.5442261582463052,0.5239738751623175,1.0,1.0,0.047139600462037134,0.629351630873618,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_mean,detailed_efficiency,0.0,504,504,-0.516666488789245,0.5352759922040722,1.0,1.0,0.04808342051370851,0.6286757669710402,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_trim02,detailed_efficiency,0.0,504,504,-0.516666488789245,0.5352759922040722,1.0,1.0,0.04808342051370851,0.6286757669710402,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,504,504,-0.5190552511841181,0.5337331015807827,1.0,1.0,0.04645846675689258,0.6285257053490059,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,504,504,0.539349302227811,0.5324894019436724,1.0,1.0,0.16366661241249458,0.6277050949265814,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_mean,detailed_efficiency,0.0,504,504,-0.5169870863719496,0.5330023713795113,1.0,1.0,0.04779760917529974,0.6276663928969823,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_trim02,detailed_efficiency,0.0,504,504,-0.5169870863719496,0.5330023713795113,1.0,1.0,0.04779760917529974,0.6276663928969823,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,504,504,-0.5169870863719496,0.5330023713795113,1.0,1.0,0.04779760917529974,0.6276663928969823,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,504,504,0.5215127529527216,0.5296907453801699,1.0,1.0,0.07830539928911723,0.6258521474605157,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,504,504,0.5108041544003578,0.5339990525707484,1.0,1.0,0.0790622934201416,0.6255339674652322,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,504,504,0.5097902744954793,0.5333195254233466,1.0,1.0,0.08872557870236619,0.624598209444117,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,504,504,0.5106229617077714,0.5316788131661399,1.0,1.0,0.07903716739553301,0.6243813951996355,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,504,504,0.5096852223775592,0.5311315533394986,1.0,1.0,0.08835137754770034,0.6235398394241144,False,False,False,,below_bounded_prescreen
diff__schedule__bad_losses,schedule_and_accomplishment,0.0,504,10,-0.5127761180087038,0.5267449194211936,1.0,1.0,0.05532751454232332,0.6234352067023949,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assist_to_turnover_ros,detailed_efficiency,0.0,504,504,0.53629116192469,0.5190447290930602,1.0,1.0,0.1053258616645752,0.6229124911215176,False,False,False,,below_bounded_prescreen
diff__detailed__all__assist_to_turnover_ros,detailed_efficiency,0.0,504,504,0.5359311174164809,0.5188003466079671,1.0,1.0,0.10417135885255929,0.6227621578493476,False,False,False,,below_bounded_prescreen
diff__conference__strength_median,conference_context,0.0,504,420,0.5214396610228603,0.5158143198454351,1.0,1.0,0.07969920008819936,0.6191196309473102,False,False,False,,below_bounded_prescreen
diff__prior__program_championships,prior_program_history,0.0,504,16,0.48984685604297135,0.5298366174861693,1.0,1.0,0.14634180426047183,0.6162342125523961,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,504,460,0.5187117823709674,0.508820189092862,1.0,1.0,0.13018939647614497,0.6131427070271407,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,504,463,0.5180312853461062,0.5091285097121556,1.0,1.0,0.1307719509345026,0.613117689400598,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,504,503,0.4921789381483997,0.512759377226403,1.0,1.0,0.04025839498051903,0.6127935316621006,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,504,399,0.5115739667036439,0.5050726699916788,1.0,1.0,0.05950687156100831,0.6126008794083672,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,504,504,0.5289159790097928,0.5006644315307631,1.0,1.0,0.10569555934028413,0.6124526201433093,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,504,503,0.49160854536278364,0.5119528803777369,1.0,1.0,0.037154604395184365,0.6124050783853188,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,504,504,0.5278875978414458,0.49928577009104325,1.0,1.0,0.10756422655530262,0.6114898721066067,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_win,compact_performance,0.0,504,504,0.49202967998270625,0.5105742205827517,1.0,1.0,0.09321808352668903,0.6095934321348486,False,True,True,54.0,selected
diff__detailed__clean__assistturnoverratio_mean,detailed_efficiency,0.0,504,504,0.49876744322734184,0.4846760451375443,1.0,1.0,0.06366429378748006,0.5998267674245372,False,False,False,,below_bounded_prescreen
