Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,441,441,0.4982287156237379,0.46636104690023267,1.0,1.0,0.08640723537967454,0.590007330534147,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,441,441,-0.4623749299845185,0.48050006316150634,1.0,1.0,0.0897119217269366,0.5887740380450396,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_median,detailed_efficiency,0.0,441,441,-0.47067009429440837,0.4697328975923012,1.0,1.0,0.0686409735438338,0.586273572647321,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,441,441,-0.46147929100046203,0.4752180613248514,1.0,1.0,0.08725537020386132,0.5861398986478759,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,441,441,-0.46992066378467456,0.46792906343643653,1.0,1.0,0.06890932647348524,0.5852321234231785,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,441,441,0.44674880344752493,0.47914710280705824,1.0,1.0,0.10923227701322141,0.5839060550253146,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,441,441,0.44664412102178425,0.4786117132753619,1.0,1.0,0.10989444549486937,0.5835995511771715,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_mean,detailed_efficiency,0.0,441,441,-0.4659671169893471,0.46632395630477874,1.0,1.0,0.09226672325035457,0.5826575958339361,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_mean,detailed_efficiency,0.0,441,441,-0.46595983584984,0.4624728663840836,1.0,1.0,0.09050898495382254,0.5808777803531721,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,441,103,0.47118097527790626,0.4589116691483137,1.0,1.0,0.09758186005930375,0.5800341413499578,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,441,441,0.4518454515156515,0.46562259646728793,1.0,1.0,0.07283564015378086,0.5799914200315902,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,441,342,0.4796762202373987,0.45593396420241705,1.0,1.0,0.1174416559025111,0.5796794050332874,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,441,441,-0.44878594384850046,0.4594361421933394,1.0,1.0,0.03236133744938341,0.5779678024014977,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,441,441,0.47660026921962345,0.4512760054648753,1.0,1.0,0.10961973972029804,0.5770797522626453,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,441,304,0.44802690646866894,0.46208768776853887,1.0,1.0,0.08455148858433564,0.5769859500086324,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,441,441,0.46900894955245975,0.44885517710102235,1.0,1.0,0.055871033065561126,0.5763976125874094,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.031746031746031744,427,427,-0.4625919675956124,0.45481101838414195,1.0,1.0,0.03158725235353871,0.5762763490615989,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.07482993197278912,408,349,0.43829949898108855,0.4774010071280438,1.0,1.0,0.12012226263072817,0.5747870881342482,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.07482993197278912,408,408,0.432033995493534,0.47826193244657095,1.0,1.0,0.11188613665067049,0.5741513665590815,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,441,20,-0.4447173579620762,0.4440632965378849,1.0,1.0,0.0321371689529284,0.5697027143317244,False,False,False,,below_bounded_prescreen
diff__compact__home_win_pct,compact_performance,0.031746031746031744,427,239,0.46115317477193335,0.441243247189935,1.0,1.0,0.0522608452008641,0.568620340753277,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,441,441,-0.40941572905001256,0.464996893448488,1.0,1.0,0.12162140747179251,0.5684051129474053,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,441,441,-0.4083600717852918,0.4645494427034227,1.0,1.0,0.11977613319313968,0.5680319029626815,False,False,False,,below_bounded_prescreen
diff__detailed__last20__efg_mean,detailed_efficiency,0.0,441,441,0.4343173086210597,0.4445362920455093,1.0,1.0,0.10135884686853497,0.5648728742037362,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,441,441,-0.41232657004457074,0.4542487378417819,1.0,1.0,0.12750614820317557,0.5636509936457339,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,441,441,-0.41143567409895926,0.4534274564472209,1.0,1.0,0.12364265908527744,0.563215321033026,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,441,405,-0.42680514331750546,0.44713318032451843,1.0,1.0,0.14656887526788343,0.5626583030749047,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,441,441,-0.40585902275522734,0.4546512311127542,1.0,1.0,0.13225201816079163,0.5622314952138403,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,441,370,0.42031967605475773,0.4433303210542624,1.0,1.0,0.07902755693066721,0.562107780560866,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,441,441,-0.4169125890139964,0.44792509650724793,1.0,1.0,0.12525600110593976,0.5617145758623207,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,441,441,-0.41621068959389695,0.447342836438027,1.0,1.0,0.1220633205567877,0.5614083803786388,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,441,314,-0.4733524663688723,0.4254748010966126,1.0,1.0,0.1910324003093825,0.5607241511151506,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,441,441,-0.4047188563586388,0.4516252899455522,1.0,1.0,0.1312751003270478,0.5605672835596837,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,441,309,0.43883576019124376,0.4334546533416448,1.0,1.0,0.1290156417218784,0.559441475177188,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,441,439,-0.39740875273471576,0.4519855479881231,1.0,1.0,0.1249627214703884,0.5593844797771209,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,441,439,-0.395266225959269,0.44568517833344273,1.0,1.0,0.11868451580687411,0.5561400746788167,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,441,441,0.4304980895652874,0.42221684020449046,1.0,1.0,0.05655970698209495,0.5551112747232348,False,False,False,,below_bounded_prescreen
diff__compact__margin_slope,compact_performance,0.0,441,441,-0.41506830719233867,0.4298852723211089,1.0,1.0,0.07525781617214233,0.5546496456495611,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,441,441,-0.4228960920831997,0.4172860083593504,1.0,1.0,0.10430010527181777,0.5491624200599194,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,441,441,-0.42273317996847676,0.41674988537773155,1.0,1.0,0.10559152635716385,0.5488175835200895,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,441,437,0.4231606270083787,0.4183356591353579,1.0,1.0,0.12979787230172923,0.548704539434746,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,441,441,-0.4220565850048627,0.4163847914194211,1.0,1.0,0.10333926260335236,0.5485835780782577,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,441,441,-0.42196938932659706,0.4155872680031675,1.0,1.0,0.10478531120075263,0.5481237418453416,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,441,439,0.42282738469483183,0.41718523470433716,1.0,1.0,0.13132305030731262,0.5480180152786522,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,441,434,0.4237782565076029,0.41435445304858576,1.0,1.0,0.11708426436363661,0.5474379833204484,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,441,441,0.42693120177508187,0.4151350506675651,1.0,1.0,0.15081221406623335,0.5471572001482998,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,441,441,0.42693120177508187,0.4151350506675651,1.0,1.0,0.15081221406623335,0.5471572001482998,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,441,441,0.42681657518357186,0.4137293773381632,1.0,1.0,0.1486373576383565,0.5465442533571698,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,441,441,0.42681657518357186,0.4137293773381632,1.0,1.0,0.1486373576383565,0.5465442533571698,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,441,441,-0.41175581770979675,0.41267297158804517,1.0,1.0,0.06789461862497559,0.5459535215134179,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,441,441,-0.41078327719460556,0.4124900383910538,1.0,1.0,0.06917656468029287,0.5456004768233074,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,441,441,-0.408398883044957,0.4150926173560229,1.0,1.0,0.08780475070624216,0.5455800205725319,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,441,441,-0.4084408476666852,0.4121056382416701,1.0,1.0,0.08598710651322367,0.5442282085821434,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,441,441,-0.40720277861354515,0.4072823980729389,1.0,1.0,0.03413680942451508,0.54371468999301,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,441,441,0.41892070567285894,0.4051601438437548,1.0,1.0,0.07472415181971415,0.5436504582202427,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,441,435,0.42335299062577325,0.406591562094732,1.0,1.0,0.11856473812339985,0.5435590182182055,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,441,441,-0.3986782686966313,0.4137347022206932,1.0,1.0,0.0777612208505788,0.5431914273451685,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,441,441,0.42019765874951714,0.40935149364991313,1.0,1.0,0.1600801474175103,0.5425289959801517,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,441,441,0.42021235534096846,0.4091735228568376,1.0,1.0,0.1583792624025978,0.5425148386501912,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,441,441,-0.40683457562213315,0.4050085243837268,1.0,1.0,0.03514398317366241,0.5425019390141116,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,441,441,-0.4141779571561385,0.4054129878647671,1.0,1.0,0.12084794754974565,0.5408834668474488,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,441,441,0.40852402197516907,0.4101206657112566,1.0,1.0,0.15085297304624518,0.5406990854540905,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,441,441,0.4231286069084902,0.4027462873570497,1.0,1.0,0.17044619758338914,0.539588663547916,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,441,441,-0.4133762510114919,0.40034442190817526,1.0,1.0,0.11639640395986484,0.5384522415800578,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,441,441,-0.40232255322712096,0.4049948952970266,1.0,1.0,0.1409488332285761,0.5372705581233963,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,441,441,-0.4010315476267671,0.40336568759307984,1.0,1.0,0.1365591199901185,0.5363801057229624,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,441,441,0.41681516507532723,0.3913374522088477,1.0,1.0,0.08698726456320444,0.5360618227942907,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,441,441,0.4233900561141424,0.38891288427807863,1.0,1.0,0.0968628360140869,0.5359494833580256,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,441,441,0.3990830066471755,0.4008641003815929,1.0,1.0,0.10709145383705226,0.5359293714920611,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.07482993197278912,408,408,0.40050903529023124,0.4114538051820278,1.0,1.0,0.09270773374733898,0.5359151103435076,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,441,113,-0.388688785809394,0.40204728526441963,1.0,1.0,0.07502002824019471,0.5354934286753803,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,441,441,0.40890893001939993,0.3917012662810571,1.0,1.0,0.06845228734593034,0.5352384809253382,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,441,441,-0.3994523230481613,0.3968629519017774,1.0,1.0,0.08889930986225053,0.5348177555889586,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,441,438,-0.36924583408508865,0.4140451234997821,1.0,1.0,0.14851664419060112,0.5340350770109908,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,441,441,-0.3993229414121352,0.3939752840023259,1.0,1.0,0.08705942425703056,0.533476806461505,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,441,439,-0.36683424828781297,0.4133119538429758,1.0,1.0,0.1446475925651125,0.5333073687653428,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,441,440,-0.37405468659787033,0.3917535147861519,1.0,1.0,0.06820054840372985,0.5276056962127351,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,441,436,-0.3662038837135268,0.3943601108619473,1.0,1.0,0.07241720638466659,0.5269610193753239,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,441,435,-0.37709175507562953,0.3936009094149274,1.0,1.0,0.15235668897864518,0.5257943550766578,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,441,441,0.39285030063080956,0.3825154679192076,1.0,1.0,0.12102233464639262,0.5251935973541421,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,441,16,-0.37632448076196257,0.3879238498696717,1.0,1.0,0.09630555541488833,0.5251426114884786,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,441,434,-0.3644332649266759,0.3873899604249999,1.0,1.0,0.0747477982107086,0.5231325873594402,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,441,441,-0.38062175006003374,0.3778689952827585,1.0,1.0,0.05320850966362062,0.5229855623623867,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,441,426,0.40851819561824443,0.36898537615030275,1.0,1.0,0.1268205159471033,0.5219141629502749,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,441,3,0.352005556882691,0.3925911867223426,1.0,1.0,0.10926898137903429,0.521514232885755,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,441,412,0.38519034953793607,0.37643811469535576,1.0,1.0,0.12628638744222304,0.5203807164544277,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,441,11,0.3913944702091073,0.36953034958730774,1.0,1.0,0.08094878255453164,0.52024339994573,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,441,11,0.3913944702091073,0.36953034958730774,1.0,1.0,0.08094878255453164,0.52024339994573,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,441,441,-0.3472402335884739,0.3827849926305613,1.0,1.0,0.09090012594803742,0.5164936428142122,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,441,441,-0.3472292981773415,0.3795559477251017,1.0,1.0,0.0855349108634853,0.5151559040725245,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,441,12,0.3692649774070891,0.3618444401219297,1.0,1.0,0.09839220661901737,0.5109879380233252,False,False,False,,below_bounded_prescreen
diff__detailed__clean__games,detailed_efficiency,0.0,441,13,0.3769248415989684,0.3551063980218208,1.0,1.0,0.1201864278409932,0.5085670790886073,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,441,441,0.3507022369578841,0.3619269281899287,1.0,1.0,0.05997502623484341,0.5084804166125065,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,441,441,-0.3570608497602767,0.35946762067323906,1.0,1.0,0.08528030433224526,0.5076866326971258,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,441,109,0.37164471853264386,0.3570838212902004,1.0,1.0,0.14639535320989794,0.507306258168082,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,441,431,0.36770205201162715,0.3511669935896799,1.0,1.0,0.10014397621256416,0.5054488493171018,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,441,12,0.3643976708332857,0.35128630017989104,1.0,1.0,0.1045325512159283,0.5046036096210335,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,441,12,0.3643976708332857,0.35128630017989104,1.0,1.0,0.1045325512159283,0.5046036096210335,False,False,False,,below_bounded_prescreen
diff__detailed__last10__four_factor_edge_mean,detailed_efficiency,0.0,441,441,0.35739650144055035,0.35177734463977156,1.0,1.0,0.09909720664293742,0.5035164674782939,False,False,False,,below_bounded_prescreen
diff__compact__win_slope,compact_performance,0.0,441,424,-0.34984970064516024,0.34581354955870564,1.0,1.0,0.04664998548813426,0.5010914385105886,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,441,437,-0.3417502113041052,0.34933879125158435,1.0,1.0,0.06501755062641906,0.5002669642626069,False,False,False,,below_bounded_prescreen
diff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,441,441,-0.3404170799595583,0.34950934375984904,1.0,1.0,0.06107909389150512,0.5002130788401701,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,441,441,0.3463032392722877,0.34622238509763287,1.0,1.0,0.10339824991491853,0.49823752749017036,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,441,58,0.3293971875384058,0.3599571376419285,1.0,1.0,0.2234029297222073,0.4963106901376866,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,441,441,-0.31984923216500527,0.3495493256978735,1.0,1.0,0.051342503000019635,0.49609680729127964,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,441,441,-0.3204535911077188,0.34916978429314105,1.0,1.0,0.05267530966840023,0.4959942741176699,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,441,436,-0.3565737887947205,0.33383701218113004,1.0,1.0,0.07200746226022325,0.49580770089137194,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,441,437,-0.34072380744926467,0.3395210511780397,1.0,1.0,0.06445783332125732,0.495351028871447,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,441,244,0.34242642955235775,0.33625197109232546,1.0,1.0,0.10929692398911489,0.4923628836662703,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,441,441,-0.3148465239237618,0.33798788064562635,1.0,1.0,0.054170000327842194,0.48933361796001457,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,441,441,-0.3148465239237618,0.33798788064562635,1.0,1.0,0.054170000327842194,0.48933361796001457,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,441,441,-0.31546274794517554,0.33757914987002324,1.0,1.0,0.05595493530448126,0.4892015990733706,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,441,441,-0.31546274794517554,0.33757914987002324,1.0,1.0,0.05595493530448126,0.4892015990733706,False,False,False,,below_bounded_prescreen
diff__detailed__last10__efg_mean,detailed_efficiency,0.0,441,441,0.3489614465961986,0.31860922301258565,1.0,1.0,0.071565347092581,0.4868413314135015,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,441,14,-0.352371547011281,0.31530380661186075,1.0,1.0,0.11780056706631625,0.48415554483352236,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,441,111,0.30316870655313954,0.3421274098747262,1.0,1.0,0.17941576730482603,0.4837416414893662,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.031746031746031744,427,22,0.2969824601407498,0.4455632125160949,0.7142857142857143,1.0,0.18733261314963817,0.4834592104587367,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,441,441,0.345215236963587,0.322878388376656,1.0,1.0,0.19654486262257853,0.4830671840478809,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,441,441,0.3243785711434729,0.32051206947411204,1.0,1.0,0.07748869403101255,0.4821095312378973,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,441,441,-0.30049513266737904,0.3368515535868689,1.0,1.0,0.1614495580410913,0.4813396925868768,False,False,False,,below_bounded_prescreen
interaction__free_throw_pressure_edge,matchup_interactions,0.0,441,441,-0.3304023189184225,0.3313267284019682,1.0,1.0,0.2795997362334333,0.4805413503456603,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,441,441,0.2891216761996114,0.3415384051996388,1.0,1.0,0.20916327402679108,0.4791786722986695,False,True,True,12.0,selected
diff__compact__last10_margin_mean,compact_performance,0.0,441,281,0.3406211423079428,0.3087495765376201,1.0,1.0,0.10395878560230232,0.4789780966217129,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,441,23,0.31680901238437076,0.31399463839421066,1.0,1.0,0.057122790650463884,0.4781304975277641,False,False,False,,below_bounded_prescreen
diff__detailed__away__games,detailed_efficiency,0.0,441,15,-0.342723582120449,0.3074322265173036,1.0,1.0,0.1285862631015191,0.47782320627074376,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,441,441,0.3389169443454755,0.3055929983058034,1.0,1.0,0.09635213333418458,0.4773922816094228,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,441,441,-0.33595168554130633,0.3036678616953596,1.0,1.0,0.10003578790175272,0.4756685129167898,False,False,False,,below_bounded_prescreen
mean__prior__program_championships,prior_program_history,0.0,441,10,0.3552790867291995,0.29742498512092497,1.0,1.0,0.14414510582919682,0.4751595877053,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_winsor02,compact_performance,0.0,441,441,0.2941291517732124,0.32082633083274625,1.0,1.0,0.14764644358202172,0.47279919444654406,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,441,440,0.2951522368099239,0.31945834345619795,1.0,1.0,0.14528590189327312,0.47246206088142734,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,441,440,0.2951522368099239,0.31945834345619795,1.0,1.0,0.14528590189327312,0.47246206088142734,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,441,441,0.2941281717767137,0.3197284968444994,1.0,1.0,0.14372587859633285,0.4724288411323833,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,441,441,0.29377826403478,0.3197284853260792,1.0,1.0,0.14372587853346402,0.4723518559028311,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mean,compact_performance,0.0,441,435,0.2943372456079215,0.31945833484826563,1.0,1.0,0.14528591153107984,0.472282758299667,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_trim02,compact_performance,0.0,441,435,0.2943372456079215,0.31945833484826563,1.0,1.0,0.14528591153107984,0.472282758299667,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,441,441,0.2931036473678873,0.31819985457361266,1.0,1.0,0.14635150680966144,0.4713646723438828,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,441,441,0.29270400855567996,0.31819986293325847,1.0,1.0,0.14635151691988796,0.4712767554134182,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h10_margin,compact_performance,0.0,441,441,0.2917150892351979,0.31879179992823503,1.0,1.0,0.151473492427047,0.4711384439002145,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,441,15,-0.3016556699489731,0.30532634726923885,1.0,1.0,0.048411971690648536,0.4709844152103828,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,441,441,0.2958491110752694,0.3157704228031227,1.0,1.0,0.14624549511165905,0.4708067875775918,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,441,441,0.29511972191527835,0.3144836459447663,1.0,1.0,0.1461795585707705,0.47003130653201824,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,441,441,0.3334918817583102,0.29855768313909214,1.0,1.0,0.20107868072117943,0.46863275466474524,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,441,441,0.2778588066235822,0.3217499441440176,1.0,1.0,0.1748051281128593,0.4685767055218022,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,441,441,0.2778588066235822,0.3217499441440176,1.0,1.0,0.1748051281128593,0.4685767055218022,False,False,False,,below_bounded_prescreen
