Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__last10_margin_mean,compact_performance,0.0,1745,422,0.1430715249503644,0.13985750918562656,0.7777777777777778,1.0,0.15482554055566616,0.31685876272039876,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,1745,1745,-0.11834625500956181,0.11275342755896268,0.8518518518518519,1.0,0.16402232110820292,0.3098932247823739,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,1745,1745,-0.13966782380867016,0.1777681799469441,0.6296296296296297,1.0,0.18279855611894688,0.30948444610842346,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,1745,1745,-0.1272830207340805,0.1832219256145636,0.6296296296296297,1.0,0.1878553921558876,0.30917531391099345,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,1745,1745,-0.1384981560153858,0.17771732995714254,0.6296296296296297,1.0,0.1841100010703686,0.30915025340073926,False,False,False,,below_bounded_prescreen
diff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,1745,1745,-0.11134255110729252,0.1334385183145354,0.7777777777777778,1.0,0.11040530617935548,0.3085740822318516,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,1745,1745,0.1402719400856448,0.1477681638463719,0.7037037037037037,1.0,0.14802462508050185,0.3084601530544729,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,1745,1745,-0.12527173297950397,0.1545355773112369,0.7037037037037037,1.0,0.16341546494177017,0.3077928323598064,False,False,False,,below_bounded_prescreen
diff__conference__tourney_champion,conference_context,0.016045845272206302,1717,3,-0.1424264569852704,0.14779939172464399,0.7037037037037037,1.0,0.15196485045941177,0.3075078595170282,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_std,detailed_efficiency,0.0,1745,1745,-0.12558167836847084,0.15219678518618052,0.7037037037037037,1.0,0.16473795359217477,0.30668550057933586,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,1745,125,0.1382845415226282,0.1441188028605183,0.7037037037037037,1.0,0.14112531288364016,0.306547204585274,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_mean,detailed_efficiency,0.0,1745,1745,0.14000029332195862,0.11857800229657572,0.7777777777777778,1.0,0.14413681911847076,0.3063964773128929,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_mean,detailed_efficiency,0.0,1745,1745,0.13940219578115928,0.11857800229657572,0.7777777777777778,1.0,0.14476872789958956,0.30623961950267226,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,1745,11,0.13281743282637373,0.1534761812228851,0.6923076923076923,1.0,0.19267614775803163,0.30595058706769657,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,1745,3,-0.09441485331986318,0.10175855897492644,0.8823529411764706,1.0,0.14285714285714285,0.30507756091228416,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__oppblockpct_mean,detailed_efficiency,0.0,1745,1745,-0.14108636572844455,0.1400495143612695,0.7037037037037037,1.0,0.16093731308302084,0.30441786742293897,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_mean,detailed_efficiency,0.0,1745,1745,-0.1408907700090687,0.13833937066442534,0.7037037037037037,1.0,0.1596819314896641,0.3036041826539253,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,1745,1494,0.16635451143118443,0.18287274198646025,0.5555555555555556,1.0,0.24633241907691525,0.30341250079417376,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__ftrate,detailed_efficiency,0.0,1745,1745,-0.11467560509976868,0.12170172400718174,0.7777777777777778,1.0,0.1266686883221561,0.3030231575569546,False,False,False,,below_bounded_prescreen
diff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,1745,1745,-0.11362875788339469,0.12191512304919688,0.7777777777777778,1.0,0.14582295179231702,0.3021291121707131,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_median,detailed_efficiency,0.0,1745,1745,-0.12075246476481707,0.1368713978879547,0.7037037037037037,1.0,0.11896723271872203,0.30009771651832173,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_median,detailed_efficiency,0.0,1745,1745,-0.12161453583226474,0.1368713978879547,0.7037037037037037,1.0,0.1250674489594295,0.3000433635035319,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_median,detailed_efficiency,0.0,1745,1651,-0.12396978721783052,0.13961917576192462,0.7037037037037037,1.0,0.20603909681361354,0.2986415862736946,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,1745,492,0.1095249702919407,0.1124349706614824,0.7777777777777778,1.0,0.09911555473631602,0.29854410163673034,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_std,detailed_efficiency,0.0,1745,1745,0.12898669743747834,0.1291169583263607,0.7037037037037037,1.0,0.13471142948688794,0.2975573488460154,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_median,detailed_efficiency,0.0,1745,1649,-0.12456042496864016,0.136177841346714,0.7037037037037037,1.0,0.19788965944062725,0.29744566355449104,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,1745,17,-0.12824668280616916,0.15984947636803395,0.6296296296296297,1.0,0.21592631185585157,0.29704570714052014,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,1745,1745,-0.12012076642181953,0.1164956293192839,0.7037037037037037,1.0,0.10837588407696383,0.2906020279155706,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,1745,500,-0.1502482051684609,0.11191678702388283,0.7037037037037037,1.0,0.22215298543136786,0.29048113608386306,False,False,False,,below_bounded_prescreen
diff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,1745,1745,0.1138230818596038,0.1112189963437766,0.7037037037037037,1.0,0.10401351020083253,0.28685824843868485,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3attemptrate_median,detailed_efficiency,0.0,1745,1733,-0.13117284729241657,0.1881527090780019,0.48148148148148145,1.0,0.2588261009875432,0.28585531975930784,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_std,detailed_efficiency,0.0,1745,1745,0.1289255092579252,0.1291169583263607,0.6296296296296297,1.0,0.14496998922759374,0.28528169320503366,False,False,False,,below_bounded_prescreen
interaction__adjusted_offense_defense_edge,matchup_interactions,0.0,1745,1745,0.12933765916349474,0.1043864075125664,0.7037037037037037,1.0,0.16282545199706383,0.2846393351347108,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,1745,1745,-0.13089034993249743,0.15617097620531256,0.5555555555555556,1.0,0.20753718312183134,0.2843453471277151,False,False,False,,below_bounded_prescreen
mean__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,-0.08025951270057845,0.0941418505905982,0.7777777777777778,1.0,0.0757285607611257,0.2842604830916138,False,False,False,,below_bounded_prescreen
mean__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,-0.08017433197785816,0.09344191158142633,0.7777777777777778,1.0,0.07531523449521851,0.28392230565884913,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1745,1745,-0.08138241893266526,0.09182733319083135,0.7777777777777778,1.0,0.08274080452860899,0.28311606436008546,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1745,1745,-0.08147413032944639,0.0914249036531146,0.7777777777777778,1.0,0.08221057605026369,0.28296428382840716,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_std,detailed_efficiency,0.0,1745,1745,0.12338934370420038,0.12736573985499455,0.6296296296296297,1.0,0.20549081699819066,0.2808023188061346,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_margin_mean,compact_performance,0.0,1745,1305,0.11109393722998649,0.09885907126198352,0.7037037037037037,1.0,0.14485932607463536,0.2786912399459563,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_std,detailed_efficiency,0.0,1745,1745,0.12277982953584947,0.12177211590198458,0.6296296296296297,1.0,0.20464320056491286,0.2780171908489837,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_attempt_rate_ros,detailed_efficiency,0.0,1745,1745,-0.1348488744065731,0.16733427141456275,0.48148148148148145,1.0,0.22958949480200366,0.27784065989339307,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_attempt_rate_ros,detailed_efficiency,0.0,1745,1745,-0.13448685848920366,0.16733427141456275,0.48148148148148145,1.0,0.22848605546098177,0.2778051539652127,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,1745,1745,0.13723665901746496,0.1438414307984781,0.5555555555555556,1.0,0.2603887444232436,0.27770929087907087,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1745,1728,-0.07938482448307743,0.08212395250296622,0.7777777777777778,1.0,0.09673503570539163,0.27745920160392956,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__tovpct,detailed_efficiency,0.0,1745,1745,-0.13065116666443827,0.11511562135397503,0.6296296296296297,1.0,0.18517601727281827,0.27733245496591247,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1745,1729,-0.07894316127951514,0.07923805734114117,0.7777777777777778,1.0,0.09565304761707755,0.27602008554500246,False,False,False,,below_bounded_prescreen
diff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,1745,1745,-0.10436365002103917,0.12305852391037578,0.6296296296296297,1.0,0.1745413106002072,0.27578718279834147,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_median,detailed_efficiency,0.0,1745,1265,0.13107914445177316,0.13595652717689152,0.5555555555555556,1.0,0.18993124194509498,0.2753881840353832,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_median,detailed_efficiency,0.0,1745,1733,-0.13115190650664788,0.19061045601641152,0.4074074074074074,1.0,0.2591370850667934,0.2751661401018535,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_median,detailed_efficiency,0.0,1745,1269,0.1301666322987653,0.13515591147151942,0.5555555555555556,1.0,0.18628673913991434,0.27494891593535004,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_win,compact_performance,0.0,1745,1745,0.0751988977331093,0.09641565654636551,0.7037037037037037,1.0,0.11548012093538645,0.2707966603987166,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_std,detailed_efficiency,0.0,1745,1745,0.10568555079826725,0.13489613926725294,0.5555555555555556,1.0,0.19690206285526246,0.2690137743985786,False,False,False,,below_bounded_prescreen
diff__detailed__clean__steal_pct_ros,detailed_efficiency,0.0,1745,1745,0.08852740942206279,0.11437025129695991,0.6296296296296297,1.0,0.15436547334609663,0.26893987250229145,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,1745,1745,0.11059022503432589,0.1293416272967962,0.5555555555555556,1.0,0.16130684506876086,0.2688504456961523,False,False,False,,below_bounded_prescreen
absdiff__conference__strength_std,conference_context,0.0,1745,1326,0.10538616653402855,0.1303341613008628,0.5555555555555556,1.0,0.14588463250826875,0.2687988576504586,False,False,False,,below_bounded_prescreen
diff__detailed__all__steal_pct_ros,detailed_efficiency,0.0,1745,1745,0.08834518558770531,0.11377057953347464,0.6296296296296297,1.0,0.15407938576497843,0.26862338431550464,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,1745,390,0.12552279832734387,0.15264581048667175,0.48148148148148145,1.0,0.2390694797662251,0.2683592625120061,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3attemptrate_mean,detailed_efficiency,0.0,1745,1745,-0.13547080171883472,0.1723990187700604,0.4074074074074074,1.0,0.23481156318847113,0.26834782804541896,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_mean,detailed_efficiency,0.0,1745,1745,-0.13512742238654807,0.1723990187700604,0.4074074074074074,1.0,0.2332553560020782,0.26833453287977166,False,False,False,,below_bounded_prescreen
diff__detailed__clean__stealpct_mean,detailed_efficiency,0.0,1745,1745,0.08625675514477305,0.11223089497525508,0.6296296296296297,1.0,0.15468865100940596,0.267400510420337,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fg3attemptrate,detailed_efficiency,0.0,1745,1745,-0.12414810339798603,0.1519805479764891,0.48148148148148145,1.0,0.2544496869286697,0.267122295336162,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_mean,detailed_efficiency,0.0,1745,1745,-0.11811789211307126,0.12312966239388735,0.5555555555555556,1.0,0.17497425510747053,0.2669780928985317,False,False,False,,below_bounded_prescreen
diff__detailed__all__stealpct_mean,detailed_efficiency,0.0,1745,1745,0.08608421076866483,0.11103325469987442,0.6296296296296297,1.0,0.15500386276663303,0.2667750748551215,False,False,False,,below_bounded_prescreen
diff__compact__neutral_win_pct,compact_performance,0.053868194842406875,1651,163,0.07562837123958975,0.12237596084984177,0.6296296296296297,1.0,0.1402991294660075,0.26619802285534166,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fg3attemptrate,detailed_efficiency,0.0,1745,1745,-0.1108063970820219,0.15576842799185223,0.48148148148148145,1.0,0.2572950077410081,0.2658914895215306,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_mean,detailed_efficiency,0.0,1745,1745,-0.1172140773188365,0.12091497426856533,0.5555555555555556,1.0,0.17646794563663257,0.265656455722479,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_std,detailed_efficiency,0.0,1745,1745,0.10527489937201824,0.12681094413372826,0.5555555555555556,1.0,0.19461126483494665,0.2651341693415246,False,False,False,,below_bounded_prescreen
diff__quality__HasCompleteDetailedCoverage,detailed_efficiency,0.0,1745,3,-0.01796577673618985,0.0,1.0,1.0,0.0,0.2639524708819618,False,False,False,,below_bounded_prescreen
absdiff__availability__rich_coverage,availability_and_context,0.0,1745,2,0.014047186871039022,0.0,1.0,1.0,0.0,0.26309038111162864,False,False,False,,below_bounded_prescreen
mean__availability__rich_coverage,availability_and_context,0.0,1745,2,-0.014047186871039013,0.0,1.0,1.0,0.0,0.2630903811116286,False,False,False,,below_bounded_prescreen
diff__availability__rich_coverage,availability_and_context,0.0,1745,3,0.013751282583758132,0.0,1.0,1.0,0.0,0.2630252821684268,False,False,False,,below_bounded_prescreen
diff__quality__RichFeatureCoverageEligible,detailed_efficiency,0.0,1745,3,0.013751282583758132,0.0,1.0,1.0,0.0,0.2630252821684268,False,False,False,,below_bounded_prescreen
diff__quality__MissingDetailedGames,detailed_efficiency,0.0,1745,7,0.008199956455407598,0.0,1.0,1.0,0.0,0.26180399042018965,False,False,False,,below_bounded_prescreen
diff__detailed__last10__four_factor_edge_mean,detailed_efficiency,0.0,1745,1745,0.13045260256135058,0.10538527715569881,0.5555555555555556,1.0,0.1988551343112806,0.2602191891146702,False,False,False,,below_bounded_prescreen
diff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,1745,1745,0.12021765451816961,0.08084754755643776,0.6296296296296297,1.0,0.15693999408000472,0.259717847798628,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_for_mean,compact_performance,0.0,1745,250,0.1021159253993198,0.1385461930766683,0.48148148148148145,1.0,0.18156707258015026,0.25874203039848215,False,False,False,,below_bounded_prescreen
