Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__clean__assistturnoverratio_mean,detailed_efficiency,0.0,378,378,0.4550590686720601,0.4691147178485281,1.0,1.0,0.0455957583531178,0.5834642293410219,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_mean,detailed_efficiency,0.0,378,378,0.4535813349920121,0.4670453174800543,1.0,1.0,0.04368882385228301,0.5822220931345774,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,378,378,0.474157326624915,0.4624459827999544,1.0,1.0,0.1478501255427025,0.5803746785797512,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,378,378,0.474157326624915,0.4624459827999544,1.0,1.0,0.1478501255427025,0.5803746785797512,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,378,378,0.473965698064229,0.4609656397487953,1.0,1.0,0.14741674127338633,0.5796392910026166,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,378,378,0.473965698064229,0.4609656397487953,1.0,1.0,0.14741674127338633,0.5796392910026166,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,378,350,0.45847542637574984,0.46134830863414883,1.0,1.0,0.09827384739710587,0.5783808280511721,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,378,352,0.45830201585192964,0.4609417089624225,1.0,1.0,0.09803154664516422,0.5781572019235808,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,378,378,0.4667351907447645,0.4615244359527255,1.0,1.0,0.15646706426072737,0.5779547886507274,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,378,378,0.4666157369078922,0.4607010630524526,1.0,1.0,0.1567216133240435,0.5775231078519518,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,378,348,-0.4487050116489237,0.4655256166381501,1.0,1.0,0.1203061034745963,0.5773551544100914,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,378,378,0.4734216289630696,0.4477788075961009,1.0,1.0,0.0737346448411354,0.5761372002243583,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,378,378,0.43686493576644575,0.4660332324042801,1.0,1.0,0.11565640030986468,0.5751799814102778,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,378,378,0.43666163743023867,0.46580095254177367,1.0,1.0,0.11622563866528463,0.5750009919080925,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_median,detailed_efficiency,0.0,378,378,-0.457458229931779,0.45147268725888134,1.0,1.0,0.060053389264729584,0.5749455648986652,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,378,378,-0.4560989974583058,0.4492932394725177,1.0,1.0,0.05853073356324401,0.5736613050451059,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,378,378,-0.4480461103865005,0.45475264561564244,1.0,1.0,0.08341166993920618,0.5735149473829702,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,378,378,0.4564713666362096,0.4549460639555335,1.0,1.0,0.1520361083468893,0.5727163670247466,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,378,96,0.45485525747522326,0.4478160820215813,1.0,1.0,0.06103230103473012,0.5725785839735189,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,378,378,-0.44744836279046246,0.4524357152413292,1.0,1.0,0.08041469929501677,0.572391195157939,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,378,310,0.4606756171455008,0.4454165881445005,1.0,1.0,0.08689856130444717,0.5716726556291926,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,378,378,-0.43279383769319557,0.45187272311628096,1.0,1.0,0.035455716535973014,0.570695322726879,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,378,378,0.45925828527496954,0.443493088386572,1.0,1.0,0.08078454046314987,0.5706821235675218,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.037037037037037035,364,364,-0.44890891717490666,0.4488714156281861,1.0,1.0,0.019836993100122102,0.5704617985930409,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,378,20,-0.4466604987540733,0.44319903172168773,1.0,1.0,0.04281299158720969,0.5692883252888178,False,False,False,,below_bounded_prescreen
diff__compact__margin_slope,compact_performance,0.0,378,378,-0.4426224819275848,0.4470608984458008,1.0,1.0,0.06820105895618,0.5692381349198058,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,378,274,0.44725457442309546,0.45008849129278194,1.0,1.0,0.15719464943833739,0.5681506962160827,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,378,372,0.4691213770871143,0.4381079960579053,1.0,1.0,0.13591095143144827,0.5680621030097017,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,378,275,0.4435287332230075,0.44484297630555913,1.0,1.0,0.09153521644426099,0.5674395412779596,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,378,373,0.468941363253158,0.4367013398865836,1.0,1.0,0.13863345311998027,0.5672384049364557,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,378,378,-0.4397998136584465,0.4360399924445562,1.0,1.0,0.07176525935249461,0.5631845450041455,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,378,378,-0.43929119350492674,0.4334434151700108,1.0,1.0,0.07320580255259512,0.5617686697505853,False,False,False,,below_bounded_prescreen
diff__compact__home_win_pct,compact_performance,0.037037037037037035,364,210,0.46362663262862036,0.4261761567376502,1.0,1.0,0.05535004847492436,0.5613854495104086,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,378,315,0.4140358163082403,0.4427978525623793,1.0,1.0,0.09982535630218381,0.5596378345656676,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,378,378,0.4485793529236863,0.4252171394859595,1.0,1.0,0.13686649960735575,0.5573170246121774,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,378,378,-0.43383400290496127,0.42564685585568107,1.0,1.0,0.08109633766624225,0.5565101179431687,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,378,378,-0.4332290983844526,0.4243699803115221,1.0,1.0,0.07774895658975972,0.5558980339305197,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,378,378,0.4250721914070739,0.4180810593927322,1.0,1.0,0.042519201496565406,0.552494022558205,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,378,378,-0.4222847335528153,0.4204015349320257,1.0,1.0,0.05892313337904653,0.5523384528138299,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,378,378,-0.4228357853156589,0.41983543972691073,1.0,1.0,0.057261149181247195,0.5522544378711122,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,378,378,-0.4228321261537565,0.411982109037726,1.0,1.0,0.021373753696093623,0.5499195299440911,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,378,277,-0.43739031905920456,0.41521526002510234,1.0,1.0,0.14182227315722645,0.549856304078785,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,378,378,-0.4226191619346164,0.4117160879240541,1.0,1.0,0.019826522671972435,0.5498068769222827,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,378,378,-0.416389821165742,0.42126553856616855,1.0,1.0,0.14424107781236184,0.5480435760557296,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,378,378,-0.4164419582413742,0.4208442029677224,1.0,1.0,0.1410986984314881,0.5479785003003496,False,False,False,,below_bounded_prescreen
diff__detailed__last20__efg_mean,detailed_efficiency,0.0,378,378,0.4319820771263472,0.40973586062955186,1.0,1.0,0.10317007176118886,0.5475824671995337,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,378,375,-0.3980060098845824,0.42141788065595304,1.0,1.0,0.12244988288260122,0.5449439095741615,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.07142857142857142,351,351,0.4065006642415026,0.4243790703427486,1.0,1.0,0.1093044187300205,0.5430456374341633,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,378,378,-0.3707665822419994,0.4255145475454621,1.0,1.0,0.12283845129647536,0.5409020928632027,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,378,378,0.407445355639324,0.40177742732337596,1.0,1.0,0.04177451541271526,0.5408201627393632,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,378,378,-0.3696929993807843,0.4234657968517803,1.0,1.0,0.1195446579033641,0.5398142560364925,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,378,375,0.4036582467520341,0.4051587052704794,1.0,1.0,0.0877042663387202,0.5397728221617288,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,378,377,0.403372605888045,0.40410821340423614,1.0,1.0,0.09026429175852801,0.5391033440590621,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,378,377,-0.3997802449564771,0.4014753307056214,1.0,1.0,0.0466432846589942,0.5387940812427634,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,378,378,-0.37766930683059075,0.4149395278882918,1.0,1.0,0.1065533162872751,0.537996088237619,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,378,378,-0.378535533905119,0.41310634499566945,1.0,1.0,0.10842480362856599,0.5372318709119049,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,378,378,-0.38554734031906096,0.40654509795337374,1.0,1.0,0.07814778039222942,0.5368361506721236,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,378,378,-0.3848053920476109,0.4053062523272475,1.0,1.0,0.07508948696893075,0.536200607888796,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,378,378,-0.3726345949141289,0.4131636240069752,1.0,1.0,0.1051252521685922,0.5360931403177128,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,378,378,-0.3852250243620977,0.4044961180051069,1.0,1.0,0.07861953902502955,0.5357628604411117,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,378,378,-0.36756197449416306,0.4164802842197427,1.0,1.0,0.12920585509996002,0.535605936610194,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,378,378,-0.37367443546267526,0.4111765304292154,1.0,1.0,0.10772511303395271,0.5352641058864539,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,378,378,-0.3845497478246551,0.40320213417659356,1.0,1.0,0.07567754763642925,0.5351108670207319,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,378,378,0.3980074491603152,0.40079848652030037,1.0,1.0,0.15040100264182427,0.5339288722393405,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,378,374,-0.3832959276330977,0.3984239548584217,1.0,1.0,0.04264284647897437,0.5338628885521649,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,378,378,-0.366389750438346,0.41316157888266486,1.0,1.0,0.12659989902202734,0.5338593069992341,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,378,378,0.40529644772836765,0.38731426599616414,1.0,1.0,0.04927837219858877,0.5331049312904561,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,378,378,-0.3826841897187482,0.3982040532168907,1.0,1.0,0.08126728369501801,0.5320777759344313,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,378,378,0.4051886702464118,0.3856720492898339,1.0,1.0,0.05951205210289334,0.531883609029215,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,378,376,-0.35745231073346273,0.4136245541778601,1.0,1.0,0.1324677153853181,0.5318805857513219,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,378,372,-0.38191252369414885,0.39514252809999684,1.0,1.0,0.04532384991948446,0.5318762147039319,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,378,378,0.4001171660773612,0.3831678310050598,1.0,1.0,0.03881500648382252,0.5303937351600952,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,378,376,-0.35452874878034785,0.40842571041604414,1.0,1.0,0.11958616207885625,0.5292572192482234,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,378,103,-0.3796890352524103,0.39146726698096157,1.0,1.0,0.06452973971394077,0.5288546863178343,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,378,378,-0.3894237763275936,0.3804620195248226,1.0,1.0,0.05261753290541865,0.5261902988477687,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,378,378,-0.37458990147962534,0.38295944076613575,1.0,1.0,0.08013149718636992,0.5230250500058079,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,378,378,-0.3756187190340962,0.381854706977635,1.0,1.0,0.07662281501886437,0.5228614649360114,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,378,353,0.38982841778460814,0.3712449457679001,1.0,1.0,0.15437902280858795,0.5177846649688623,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,378,378,0.39405470372136286,0.37083613018779005,1.0,1.0,0.1927810243448263,0.516982136335046,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,378,378,-0.3583120637748414,0.38073410961479787,1.0,1.0,0.1224393559607998,0.5166834524071361,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,378,11,0.3739984351729205,0.3656873948546187,1.0,1.0,0.03918625965391043,0.516242154882103,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,378,11,0.3739984351729205,0.3656873948546187,1.0,1.0,0.03918625965391043,0.516242154882103,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,378,378,-0.35685083505846815,0.37925753302341014,1.0,1.0,0.1134613196823342,0.5160123467768065,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,378,378,-0.3690005044207719,0.370738667890654,1.0,1.0,0.0796738000122092,0.5159477195595954,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,378,367,0.39027949060675854,0.3578221087269105,1.0,1.0,0.072666423744211,0.5147094431726355,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,378,16,-0.377472211066627,0.3673677515353274,1.0,1.0,0.11709728509365563,0.5146965157678688,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,378,378,0.3789120803387859,0.3592635946271029,1.0,1.0,0.08115468449118818,0.5125609957158948,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,378,374,-0.357425799272711,0.35533740039124795,1.0,1.0,0.06281337424121464,0.5066830930581468,False,False,False,,below_bounded_prescreen
diff__compact__win_slope,compact_performance,0.0,378,367,-0.360048011614935,0.35083970349226856,1.0,1.0,0.0396571738060697,0.5060273332793318,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,378,12,0.349065928108648,0.3565653701509104,1.0,1.0,0.05815084841327506,0.5056198479198085,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,378,3,0.3439360334013731,0.3597367811567871,1.0,1.0,0.11126897437871541,0.5038888233284113,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,378,374,-0.35584764803685776,0.3498280803077724,1.0,1.0,0.06525848425103858,0.5035936217457979,False,False,False,,below_bounded_prescreen
diff__detailed__clean__games,detailed_efficiency,0.0,378,13,0.3548230654857414,0.34800106929484687,1.0,1.0,0.07008456267473079,0.5022982051614004,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,378,378,0.34860638584558307,0.3481656810991549,1.0,1.0,0.06168525889638071,0.5013455214577675,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,378,378,0.34816682739189353,0.35266040951863364,1.0,1.0,0.13066538861322546,0.5006470830506318,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,378,375,-0.3259628322593864,0.36121138380497403,1.0,1.0,0.1375371921398505,0.4995917996378585,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,378,374,-0.3631562225280086,0.3399025154629986,1.0,1.0,0.08748084872153722,0.49954834242953977,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,378,12,0.34317252821050737,0.3460342073480354,1.0,1.0,0.05946973749127621,0.4992155862337176,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,378,12,0.34317252821050737,0.3460342073480354,1.0,1.0,0.05946973749127621,0.4992155862337176,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,378,376,-0.3231224375532397,0.3606349149548217,1.0,1.0,0.13625008577876357,0.49874169200887664,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,378,378,0.3687067087103905,0.33521540992997756,1.0,1.0,0.18171407229745978,0.4947503097907767,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,378,378,-0.35096004518888796,0.3351277691037491,1.0,1.0,0.09178645984390454,0.4944010807175987,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,378,370,0.34509068324329334,0.33360015683109057,1.0,1.0,0.051493217530962476,0.4939882968912095,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,378,14,-0.36232517284478866,0.33323055813622093,1.0,1.0,0.15287041400419632,0.4935473893710717,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.047619047619047616,360,360,0.31271709808168435,0.3602283784185245,1.0,1.0,0.14649603153786844,0.4920380181478238,False,False,False,,below_bounded_prescreen
diff__detailed__last10__four_factor_edge_mean,detailed_efficiency,0.0,378,378,0.347922825068466,0.327873646857095,1.0,1.0,0.06530934497852448,0.4913099982073272,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,378,378,-0.30247087765898045,0.3461520361712719,1.0,1.0,0.039274142192628037,0.4911256047594811,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,378,378,-0.3030610544415732,0.3447905914982813,1.0,1.0,0.03868858575187556,0.49062537246624605,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,378,219,0.34297988394272916,0.33587137575697756,1.0,1.0,0.1518567014853608,0.49059956677133526,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,378,102,0.34585881566146004,0.3265895414050598,1.0,1.0,0.09710321375939063,0.48896779076957425,False,False,False,,below_bounded_prescreen
diff__detailed__last10__efg_mean,detailed_efficiency,0.0,378,378,0.3408838999637289,0.31795004264389654,1.0,1.0,0.033776103240017674,0.48625943433149005,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,378,378,0.33516490339938804,0.3230041277070115,1.0,1.0,0.07572055127177024,0.4857494379963601,False,False,False,,below_bounded_prescreen
diff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,378,378,-0.3101118822036819,0.33164429950771085,1.0,1.0,0.06346769452323547,0.4848751700675818,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,378,378,-0.29648856461945167,0.3340054313846964,1.0,1.0,0.03920087506731085,0.4839820562782412,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,378,378,-0.29648856461945167,0.3340054313846964,1.0,1.0,0.03920087506731085,0.4839820562782412,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,378,378,-0.2970757996412904,0.33255232489083975,1.0,1.0,0.038774828926050664,0.4834307987116449,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,378,378,-0.2970757996412904,0.33255232489083975,1.0,1.0,0.038774828926050664,0.4834307987116449,False,False,False,,below_bounded_prescreen
diff__detailed__away__games,detailed_efficiency,0.0,378,15,-0.3507033850361272,0.3176792288163768,1.0,1.0,0.15940131380807415,0.4832647219874858,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,378,378,0.2919847365973762,0.34526972673175027,1.0,1.0,0.18148979145221728,0.48270651922457414,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,378,378,0.2913816964536672,0.3450297666158745,1.0,1.0,0.18129532837308932,0.48246644806050293,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,378,378,0.2891797682837438,0.34397470862376356,1.0,1.0,0.18177063531432414,0.48145658374925715,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,378,378,0.2889516834713885,0.3439747085553595,1.0,1.0,0.18177063587858494,0.4814064050351346,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,378,377,0.2904697239558127,0.34183276504976856,1.0,1.0,0.1769664180139457,0.4809044097736098,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,378,377,0.2904697239558127,0.34183276504976856,1.0,1.0,0.1769664180139457,0.4809044097736098,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_winsor02,compact_performance,0.0,378,378,0.2888487053875937,0.3421350964115149,1.0,1.0,0.1773553456271765,0.4806773476377107,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mean,compact_performance,0.0,378,373,0.2893258270809884,0.3418327719046629,1.0,1.0,0.17696642246137467,0.48065275557360065,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_trim02,compact_performance,0.0,378,373,0.2893258270809884,0.3418327719046629,1.0,1.0,0.17696642246137467,0.48065275557360065,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,378,378,0.28829331899969574,0.34044733181791675,1.0,1.0,0.1834429443976477,0.4795015316766272,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,378,378,0.28798624456362726,0.3404473321290738,1.0,1.0,0.18344295575638161,0.4794339749956981,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,378,378,0.3385499902802671,0.31383033871069144,1.0,1.0,0.14701224453815093,0.47923907066126464,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.037037037037037035,364,22,0.29655163239125215,0.44581189652188374,0.6666666666666666,1.0,0.19097287527130696,0.47529585814943104,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,378,103,0.2957389305109509,0.3324987373298399,1.0,1.0,0.24102928485861214,0.47502078723638785,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,378,378,0.3182118114868428,0.3042897540261075,1.0,1.0,0.0372552735540887,0.4745754695174735,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,378,378,0.2970720593712355,0.32332727220652,1.0,1.0,0.1554801863130175,0.4743337362682807,False,True,True,12.0,selected
absdiff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,378,378,0.29641862566811833,0.32332727980234943,1.0,1.0,0.15548019617092226,0.47418998410527685,False,True,False,,correlation_pruned_or_cap
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,378,378,0.29641862566811833,0.32332727980234943,1.0,1.0,0.15548019617092226,0.47418998410527685,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,378,15,-0.30843712510987165,0.30753776993322024,1.0,1.0,0.04793688546536218,0.47355682167350294,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,378,22,0.31161086333361865,0.3040565846899758,1.0,1.0,0.04473050188599459,0.47271233050914463,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,378,17,0.3077244630770797,0.3125973206702094,1.0,1.0,0.1278047690056306,0.4726339050384328,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,378,55,0.2982930853594265,0.32506551726654465,1.0,1.0,0.22995732658971502,0.4724576340034266,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,378,258,0.3175637620066325,0.2970318818116455,1.0,1.0,0.0355165993427482,0.471018666937339,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,378,281,-0.302605044419732,0.2986937076555757,1.0,1.0,0.07700310640718472,0.4668659651907299,False,False,False,,below_bounded_prescreen
diff__detailed__home__games,detailed_efficiency,0.037037037037037035,364,22,0.2872764747068094,0.43042549138417874,0.6666666666666666,1.0,0.17057781385357912,0.4666856514494644,False,False,False,,below_bounded_prescreen
mean__prior__program_championships,prior_program_history,0.0,378,10,0.3153910667427593,0.2949509361029433,1.0,1.0,0.11542907538427583,0.4663453209974488,False,False,False,,below_bounded_prescreen
