Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,1745,1745,0.40283026005316497,0.32685956192300863,1.0,1.0,0.3514207403523558,0.49145841732064627,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,1745,1745,-0.33740326044983154,0.33937481326256536,1.0,1.0,0.14971269223532369,0.4911401199755814,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,1745,1671,0.32744644932881334,0.3451017889520065,1.0,1.0,0.16687527915801187,0.4910120663829816,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,1745,1745,0.3351073182760525,0.3397704657780648,1.0,1.0,0.1483441250111027,0.4908796685937585,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,1745,1745,0.36808433025971676,0.356697527836854,0.9259259259259259,1.0,0.23977098665628474,0.4907506747007243,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1745,1745,-0.33199877874967854,0.3427547466446702,1.0,1.0,0.1753825328626376,0.4905467083998654,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,1745,1745,0.33401810761460915,0.33902862258771294,1.0,1.0,0.16699800307229046,0.4895378023944246,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,1745,1745,0.33401810761460915,0.33902862258771294,1.0,1.0,0.16699800307229046,0.4895378023944246,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1745,1745,-0.33230206661848766,0.3404113987034215,1.0,1.0,0.17667778692873787,0.48943681455656013,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,1745,1745,0.33365984013425115,0.3373582351218835,1.0,1.0,0.16698543439729535,0.4886577003121475,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,1745,1745,0.33365984013425115,0.3373582351218835,1.0,1.0,0.16698543439729535,0.4886577003121475,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,1745,1745,0.4311230638221376,0.33194416239089036,0.9259259259259259,1.0,0.35765906262152897,0.48802205763178463,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,1745,1745,0.43061343806736285,0.33170376199007195,0.9259259259259259,1.0,0.3560522673061982,0.48785881958595456,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1745,1745,0.3777402384052638,0.3275623368937029,1.0,1.0,0.31274048309484126,0.48782315483434174,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1745,1745,-0.3292212866975255,0.3547455588841119,0.9259259259259259,1.0,0.1194099131597891,0.48607830295958593,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,1745,1745,0.4128723396038442,0.3291974474214492,0.9259259259259259,1.0,0.27640046897865406,0.4859388188641433,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1745,1745,-0.328773319809106,0.3539722405584942,0.9259259259259259,1.0,0.11594100962330817,0.48574731358929635,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,1745,1745,0.40708109601087483,0.3385615960704139,0.9259259259259259,1.0,0.36344925932596317,0.48567758501130076,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,1745,1745,0.4065606783111619,0.33761913066771604,0.9259259259259259,1.0,0.3632022216156965,0.48512059123247964,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.008022922636103151,1731,23,0.3351482912414611,0.35523940696002226,0.9259259259259259,1.0,0.1769146913791375,0.48467726609602657,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1745,1745,0.38853445583509716,0.3097567620921861,1.0,1.0,0.2454537621129365,0.4843426756034533,False,False,False,,below_bounded_prescreen
diff__detailed__home__games,detailed_efficiency,0.008022922636103151,1731,24,0.3324169772314475,0.35523940696002226,0.9259259259259259,1.0,0.17267059153243913,0.4842461410076915,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,1745,1745,-0.3276873715794769,0.3300229821237665,1.0,1.0,0.17562291901917298,0.48347733640612595,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,1745,1745,-0.3276873715794769,0.3300229821237665,1.0,1.0,0.17562291901917298,0.48347733640612595,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,1745,1745,0.4180510790283614,0.3029001640429542,1.0,1.0,0.35976314465160397,0.4829727903407933,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1745,1745,0.4180510790283614,0.3029001640429542,1.0,1.0,0.35976314465160397,0.4829727903407933,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,1745,1745,-0.3279452049927608,0.3275254999116563,1.0,1.0,0.17723476937781005,0.48227079428089004,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,1745,1745,-0.3279452049927608,0.3275254999116563,1.0,1.0,0.17723476937781005,0.48227079428089004,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,1745,1745,0.4174766347059158,0.30128549055839915,1.0,1.0,0.36140111569737116,0.4820058504754382,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,1745,1745,0.4174766347059158,0.30128549055839915,1.0,1.0,0.36140111569737116,0.4820058504754382,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,1745,1745,0.32589722620281913,0.33033033185230054,1.0,1.0,0.2242446024739088,0.48128616495476817,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,1745,1656,-0.3219929617965662,0.32310193924472347,1.0,1.0,0.12166403746055593,0.4810608209342896,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,1745,1745,0.3257466127545971,0.32975905249182147,1.0,1.0,0.22499885671549352,0.4809486457334659,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,1745,1683,0.31189557113319344,0.3303031430491516,1.0,1.0,0.15607361459378394,0.480919589729144,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,1745,1684,0.3114702344910721,0.3303031430491516,1.0,1.0,0.1558723404171406,0.480834066634943,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,1745,1745,0.4033291955854782,0.3269509054710925,0.9259259259259259,1.0,0.3627815893538169,0.4793057422289251,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,1745,1745,-0.34793940252749195,0.31056702177377826,1.0,1.0,0.1625261318556791,0.47911779373323454,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,1745,1745,-0.3484125674802892,0.308745386796933,1.0,1.0,0.16500177377711106,0.478248479557107,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,1745,1744,0.37132830932524497,0.33518766531868055,0.9259259259259259,1.0,0.3266427634239723,0.4776647450157098,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,1745,1745,0.40386021188523286,0.32324938113978835,0.9259259259259259,1.0,0.36318877458391596,0.4776295467266412,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,1745,1745,0.35372456289036736,0.3112239378629782,1.0,1.0,0.24785637021353474,0.4772926392015689,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,1745,1744,0.3719426050619346,0.33104597592472157,0.9259259259259259,1.0,0.32382153309566664,0.47592472838181343,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,1745,1745,0.3609795715842813,0.3006177190816189,1.0,1.0,0.20427507037413134,0.4755410080927536,False,True,False,,correlation_pruned_or_cap
diff__compact__close5_games,compact_performance,0.0,1745,26,-0.3302083384640949,0.3386563973911979,0.9259259259259259,1.0,0.2188333619671164,0.4745957188793394,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,1745,1745,-0.3298858738784571,0.33010216664745085,0.9259259259259259,1.0,0.11758612953651065,0.47446863521072463,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,1745,1504,0.3437237948782294,0.305741230267372,1.0,1.0,0.20532470795906244,0.4741620370831865,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,1745,1745,-0.3296751070690579,0.32684349579467187,0.9259259259259259,1.0,0.11740373663073644,0.4728654002195539,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,1745,1745,0.34460243660634465,0.3039519508665658,1.0,1.0,0.23917935119038117,0.4721422984217321,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,1745,1745,-0.33091035513589256,0.31735491116029213,0.9259259259259259,1.0,0.13673997918715092,0.46780918446749875,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,1745,1745,-0.33109063579565245,0.31735491116029213,0.9259259259259259,1.0,0.139830025961043,0.46772524434169016,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,1745,1745,-0.3265850448963369,0.3188849856808149,0.9259259259259259,1.0,0.13498803774571055,0.46766212964230497,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1745,1745,-0.32673670311185304,0.3188849856808149,0.9259259259259259,1.0,0.13743974900674638,0.4675974259992771,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,1745,1745,-0.3002173839850461,0.302509310117543,1.0,1.0,0.16070595978645347,0.46482405494167267,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,1745,1745,-0.3253037488133334,0.29557285425725843,1.0,1.0,0.2229754692213348,0.46452277601356395,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,1745,1745,-0.32501402952800396,0.29557285425725843,1.0,1.0,0.22348704125171365,0.4644385748895764,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,1745,1745,0.31679954625598744,0.29325209077119757,1.0,1.0,0.17765711309360382,0.4633506192227479,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,1745,1745,0.30055552048162176,0.2898808820767665,1.0,1.0,0.12112619425149701,0.4604199901327448,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,1745,920,-0.29215283489899957,0.2886231698292842,1.0,1.0,0.08331196448520595,0.45948026661642805,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,1745,1745,-0.3232359171102305,0.28602051688054225,1.0,1.0,0.22814760943057544,0.459275845489688,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,1745,1745,-0.32297028419307666,0.28602051688054225,1.0,1.0,0.2287657076368174,0.4591926823196644,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,1745,1616,0.40031348749589274,0.28037883986313694,0.9259259259259259,1.0,0.3539391066741868,0.45664139426458283,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1745,1745,-0.30067719896328676,0.29369850125278424,1.0,1.0,0.27433856553039293,0.4561507217520438,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,1745,1615,0.39898912017209587,0.2784970326768232,0.9259259259259259,1.0,0.34764932021151923,0.45569835746242354,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1745,1745,-0.30081550590430334,0.29262803037526774,1.0,1.0,0.27769520353431426,0.4555330577377027,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1745,1745,-0.2983305530775008,0.29312108203006537,1.0,1.0,0.272028698067616,0.455449693128777,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,1745,15,0.30303523924577697,0.29374787099259564,1.0,1.0,0.31412687075916956,0.45510165588015,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,1745,1745,-0.298731776160378,0.2907555519144531,1.0,1.0,0.2855851560641912,0.45386024943165293,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,1745,1745,-0.2987971145874476,0.2893842614976995,1.0,1.0,0.28345583198258895,0.45330157744883065,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,1745,1745,0.3091488644634665,0.3030850095709871,0.9259259259259259,1.0,0.25720066153620247,0.4513536764627365,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,1745,1745,0.37821117408898364,0.275143711026986,0.9259259259259259,1.0,0.3192459095229483,0.4506537513597599,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,1745,1484,0.3309006100112685,0.2794834024442701,0.9259259259259259,1.0,0.16125554885653515,0.4486480935696154,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,1745,1696,-0.2631187435098597,0.2891120933787213,1.0,1.0,0.2092172435936815,0.44829123865020803,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,-0.30048565199309724,0.29748450578366603,0.9259259259259259,1.0,0.2729727653372867,0.4461286437492977,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,1745,1688,-0.289888882412982,0.2884355933972255,0.9259259259259259,1.0,0.10623556524533018,0.44612336449985923,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,-0.30054964208540275,0.29621175775000963,0.9259259259259259,1.0,0.27354745649933243,0.44550881486696803,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1745,1727,-0.2854204129927441,0.29395946844924076,0.9259259259259259,1.0,0.16665658068984743,0.4453749206345935,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1745,1727,-0.296763573757738,0.2703588738460453,1.0,1.0,0.24791643185825799,0.4451435883984738,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1745,1727,-0.29608601726585876,0.2703588738460453,1.0,1.0,0.24743674548144784,0.44501371342533275,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1745,1725,-0.2855575818385532,0.2917790235322835,0.9259259259259259,1.0,0.1677661861020826,0.44431410000404264,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1745,1745,-0.2983171077725996,0.294734367102484,0.9259259259259259,1.0,0.2736089023572993,0.4443060519730205,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,1745,1745,-0.2965227139803112,0.2623748216418276,1.0,1.0,0.175302040717636,0.44416282983504024,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,1745,1688,-0.2884653455566796,0.2846833775859633,0.9259259259259259,1.0,0.10446623307084607,0.4440798960890462,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,1745,1745,-0.29677248764006814,0.26180676942918624,1.0,1.0,0.1770275306240996,0.44387609538186046,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,1745,1745,-0.2851898411534148,0.2705004291803237,1.0,1.0,0.2431639328108351,0.44285541374787324,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,1745,1744,-0.2664782322554864,0.29512894316949423,0.9259259259259259,1.0,0.16005300603553185,0.44203313172429104,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,1745,1745,-0.28528638473454904,0.2681874173746772,1.0,1.0,0.24576956102473257,0.4416621825404566,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1745,1745,-0.28182473739123254,0.28682273938719427,0.9259259259259259,1.0,0.16875092311774614,0.44107446835536274,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,1745,1742,-0.28634345118436383,0.2645043260349276,1.0,1.0,0.23452860377885718,0.440576491606171,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,1745,1742,-0.2860443642057947,0.2636509007357151,1.0,1.0,0.23075016199566234,0.44025218599859156,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,1745,1745,-0.2912779786976633,0.25205678376734714,1.0,1.0,0.1746468655985371,0.4380825368978711,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,1745,1715,-0.2806089175968401,0.2733557576857587,0.9259259259259259,1.0,0.1306145688719255,0.43586829095374013,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,1745,1715,-0.2795783719489183,0.2698125842537462,0.9259259259259259,1.0,0.12059055105229277,0.4343418083766167,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.010315186246418338,1727,1726,0.264738037378863,0.25488953293936467,1.0,1.0,0.1555256429697339,0.43354310341574204,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,1745,17,0.24248267992012704,0.25649794761392847,1.0,1.0,0.07362938425754384,0.4335200290668118,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,1745,3,0.28596377612873847,0.269236218663604,0.9259259259259259,1.0,0.18041264937765292,0.4330770578798944,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.07163323782234957,1620,51,-0.22077831251892152,0.27720167098680937,1.0,1.0,0.13125999073132885,0.4306469721727901,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1745,1745,0.2734025488086916,0.2698181607516466,0.9259259259259259,1.0,0.22382334082613797,0.4288564924138052,False,True,True,72.0,selected
interaction__free_throw_pressure_edge,matchup_interactions,0.0,1745,1745,-0.25289668512790764,0.2462359052547341,1.0,1.0,0.20175761836737055,0.42576020051571717,False,True,False,,correlation_pruned_or_cap
diff__compact__day90plus_margin_mean,compact_performance,0.0,1745,1562,0.3026473548440027,0.27667545559003115,0.8518518518518519,1.0,0.2501529219583116,0.42567681616685943,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,1745,19,-0.26770668937035513,0.26277616984853003,0.9259259259259259,1.0,0.21413185216782854,0.42461090725020756,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,1745,1745,-0.30183097196542735,0.2427075756607834,0.9259259259259259,1.0,0.25144740953830946,0.4209927019161858,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,1745,1745,0.3246152887973835,0.22846756710156169,0.9259259259259259,1.0,0.28432043389204215,0.4178551265366404,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1745,1745,-0.24896048609366786,0.2501155068180976,0.9259259259259259,1.0,0.15014188911992288,0.41696922279664494,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,1745,1745,0.24275812329313995,0.2483366140092823,0.9259259259259259,1.0,0.17881672207630406,0.4136038411140423,False,True,True,73.0,selected
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1745,1745,0.24278077940294887,0.24728678697847017,0.9259259259259259,1.0,0.17300096926094477,0.41333753859602473,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1745,1745,0.24301899506817612,0.24785596980638736,0.9259259259259259,1.0,0.22819763579542535,0.4114552871383958,False,True,True,87.0,selected
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,1745,1658,0.2463081719363713,0.2392599546205154,0.9259259259259259,1.0,0.15327867740686446,0.41104957709572265,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.053868194842406875,1651,1053,0.3010734794045881,0.2484259932781776,0.8518518518518519,1.0,0.238735851566395,0.4079180488887826,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,1745,1104,-0.30150201411089333,0.311422079290486,0.6296296296296297,1.0,0.25465448268775337,0.40636760259706034,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,1745,422,0.2735056869295828,0.243423507359447,0.8518518518518519,1.0,0.22357870344899142,0.40436768281537944,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1745,1745,0.24465735636710997,0.22740391543423932,0.9259259259259259,1.0,0.17420698803304657,0.4041583664360253,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,1745,1745,-0.2814287886042125,0.259506327422956,0.7777777777777778,1.0,0.19491253790991014,0.40312531358399367,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,1745,1745,0.26843181795741095,0.24366366538420203,0.8518518518518519,1.0,0.2352955060003117,0.40289803539133123,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,1745,20,-0.23962676641434955,0.2533046056418222,0.8518518518518519,1.0,0.1981841331319224,0.402673030290251,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,1745,1745,0.23079017093052,0.1932943257756435,1.0,1.0,0.1405298140587582,0.39793392141467293,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,1745,23,0.24645302926166168,0.21266418188181588,0.9259259259259259,1.0,0.17379104172813117,0.39749498021986,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,1745,1745,-0.2555804691532384,0.23310867636710084,0.8518518518518519,1.0,0.1745480347187185,0.3974342427774684,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.053868194842406875,1651,1651,0.29042022691130476,0.24827809969832296,0.7777777777777778,1.0,0.23520766042804148,0.3937926202156124,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,1745,411,-0.21174997924075745,0.2164469410444493,0.9259259259259259,1.0,0.1967647537199013,0.3907570851336544,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.053868194842406875,1651,1651,0.2786044980839391,0.1909222736240664,0.9259259259259259,1.0,0.22477020325873145,0.3877835653484248,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,1745,1745,0.29312743138066444,0.2280136512697009,0.7777777777777778,1.0,0.27564894924923944,0.38735307398767754,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,1745,125,0.27090147284004135,0.18760722310515374,0.8518518518518519,1.0,0.26253822762666124,0.37544455830651274,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,1745,1745,0.19884907450941972,0.17570793026621753,0.9259259259259259,1.0,0.12044507606903243,0.37141694802524355,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_mean,detailed_efficiency,0.0,1745,1745,-0.21488267813143308,0.14970202708642663,1.0,1.0,0.20691679213418285,0.3708544905050328,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,1745,634,0.3142451755473732,0.21295274087136604,0.7037037037037037,1.0,0.32834376142278837,0.3708100963743588,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_mean,detailed_efficiency,0.0,1745,1745,-0.21519508138896346,0.14803051018437496,1.0,1.0,0.20699258913822532,0.37011785922854296,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,1745,3,-0.1234022470366992,0.18842595781927177,1.0,1.0,0.24026469453260718,0.36798236632002,False,True,False,,correlation_pruned_or_cap
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,1745,1745,-0.23649381096440283,0.1802257592776126,0.8518518518518519,1.0,0.21179518555778928,0.36636149173940735,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_pct_ros,detailed_efficiency,0.0,1745,1742,0.25651241492787924,0.1847401329475244,0.7777777777777778,1.0,0.16333394498539133,0.3630190817439739,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,1745,1745,-0.19557277444752483,0.21334056361526316,0.7777777777777778,1.0,0.1714926180081846,0.3630142206378989,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_pct_ros,detailed_efficiency,0.0,1745,1743,0.2562132155968049,0.18428846837402077,0.7777777777777778,1.0,0.16930366116386592,0.3624976702487168,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,1745,492,0.18360724408238235,0.19168566337538087,0.8518518518518519,1.0,0.16884222948967936,0.36194531923501605,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,1745,1494,0.285160702699788,0.20528482831111725,0.7037037037037037,1.0,0.2995529219753774,0.36188254789686713,False,False,False,,below_bounded_prescreen
diff__detailed__last10__four_factor_edge_mean,detailed_efficiency,0.0,1745,1745,0.25438256536031756,0.21291224684848234,0.7037037037037037,1.0,0.27642164867234975,0.35969776951224003,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,1745,17,-0.19880836168188876,0.23162323881909183,0.7037037037037037,1.0,0.20358312717161398,0.3593662617089076,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,1745,1745,-0.18761832024941472,0.1853220757388207,0.8518518518518519,1.0,0.18982238044579805,0.3589340278879696,False,False,False,,below_bounded_prescreen
diff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,1745,1745,-0.17991815654443,0.15960946432189066,0.9259259259259259,1.0,0.18696709437530462,0.356864001687418,False,False,False,,below_bounded_prescreen
