Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
mean__compact__day110plus_games,compact_performance,0.0,252,10,-0.07443523292301162,0.12331911620980014,0.0,1.0,0.21871387558921435,0.16682037200019806,False,False,False,,below_bounded_prescreen
mean__compact__margin_std,compact_performance,0.0,252,252,0.06600154903464077,0.11728901016161214,0.0,1.0,0.20187549319927645,0.16274404593722375,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_std,compact_performance,0.0,252,252,0.11454156632646226,0.0894129120941087,0.0,1.0,0.19643082047973345,0.16026010957780454,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_against_mean,compact_performance,0.0,252,172,0.04788446598227367,0.11488565794389315,0.0,1.0,0.15672566634703333,0.1594106716752876,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_against,compact_performance,0.0,252,252,-0.0029599969394806806,0.13586940474179227,0.0,1.0,0.16289148059023875,0.1593528543791365,False,False,False,,below_bounded_prescreen
absdiff__compact__win_pct,compact_performance,0.0,252,197,0.044762388131789316,0.11041189272032695,0.0,1.0,0.15809689954278333,0.15652155791303926,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,252,197,0.02919521652886626,0.1138427710511702,0.0,1.0,0.13343939184957582,0.15572990206692927,False,False,False,,below_bounded_prescreen
mean__compact__day90plus_games,compact_performance,0.0,252,10,-0.053869144605100214,0.10518828038466452,0.0,1.0,0.21345456567133375,0.15380340377090768,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_slope,compact_performance,0.0,252,252,0.017865017478312286,0.10368643800649913,0.0,1.0,0.12818581255965156,0.1485723615859622,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp13p91,compact_performance,0.0,252,252,-0.03993965358917713,0.0943539900920436,0.0,1.0,0.15771661539365012,0.1477679744180539,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc2p0,prequential_seed_priors,0.0,252,88,0.022559340951889134,0.0945164526951686,0.0,1.0,0.1271095700680258,0.1452465695003755,False,True,False,,correlation_pruned_or_cap
absdiff__compact__day120plus_win_pct,compact_performance,0.0,252,17,-0.01727497703403941,0.09785159166842844,0.0,1.0,0.1507716021706537,0.14473839486150816,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc8p0,prequential_seed_priors,0.0,252,88,0.019107599938262977,0.09438753098163861,0.0,1.0,0.12323939457970624,0.14458011107441615,False,False,False,,below_bounded_prescreen
diff__compact__last5_win_pct,compact_performance,0.0,252,8,-0.091642148302647,0.06276494413544725,0.0,1.0,0.15208847238843734,0.14420490691605953,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_mean,compact_performance,0.0,252,178,0.026608150562983976,0.0791208034696404,0.0,1.0,0.11433323862742595,0.13925844924418684,False,False,False,,below_bounded_prescreen
diff__compact__close3_win_pct,compact_performance,0.1865079365079365,205,49,0.005038773296925978,0.12986606385097837,0.0,1.0,0.2417221453336837,0.13885472003981106,False,False,False,,below_bounded_prescreen
mean__compact__days_since_last_game,compact_performance,0.0,252,19,0.08291970227215255,0.04364501248534798,0.0,1.0,0.12132009294754922,0.13433913677493864,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp8p0,compact_performance,0.0,252,252,-0.0013481744003359956,0.07991062583473553,0.0,1.0,0.1373126998761972,0.1331611907736991,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_win_pct,compact_performance,0.0,252,114,-0.07136876054422132,0.04658377702691144,0.0,1.0,0.1257856402755196,0.1330299146816254,False,False,False,,below_bounded_prescreen
absdiff__seed__number,selection_committee_prior,0.0,252,13,0.029673708346174252,0.057191729133473534,0.0,1.0,0.0871796132147401,0.13049306129163604,False,True,False,,correlation_pruned_or_cap
seedprior__effective_games_pc2p0,prequential_seed_priors,0.0,252,75,0.03552926705086887,0.05642800308269125,0.0,1.0,0.11766483033204889,0.130195287017601,False,False,False,,below_bounded_prescreen
seedprior__effective_games_pc8p0,prequential_seed_priors,0.0,252,75,0.03552926705086887,0.05642800308269125,0.0,1.0,0.11766483033204889,0.130195287017601,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h5_margin,compact_performance,0.0,252,252,0.025596764377607478,0.05846249033444936,0.0,1.0,0.09470435089251823,0.12990510948790862,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_win_pct,compact_performance,0.0,252,88,-0.021051018258828266,0.06044803124025265,0.0,1.0,0.1076498112715482,0.12934028656140156,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_margin_mean,compact_performance,0.0,252,244,0.028712049103883374,0.04729736164666168,0.0,1.0,0.0997960658506579,0.12502754175922562,False,False,False,,below_bounded_prescreen
diff__compact__close5_win_pct,compact_performance,0.07142857142857142,234,109,0.05342183975816421,0.04549939602429058,0.0,1.0,0.10940684435887477,0.12350195534981488,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,252,53,-0.006522518029849859,0.039654603811137376,0.0,1.0,0.05593251527150625,0.11823186318505266,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_std,compact_performance,0.0,252,252,0.00043341872676857374,0.03582268144746484,0.0,1.0,0.05775685408653746,0.11497996505121072,False,False,False,,below_bounded_prescreen
seedprior__exact_pair_games,prequential_seed_priors,0.0,252,36,-0.006591683169113931,0.027438576543128416,0.0,1.0,0.035529094073339394,0.11319952327497312,False,False,False,,below_bounded_prescreen
mean__compact__away_margin_std,compact_performance,0.0,252,252,0.0055792045638680746,0.02389345794709595,0.0,1.0,0.06328720869650162,0.11016479647079698,False,False,False,,below_bounded_prescreen
seedprior__pooled_pair_games,prequential_seed_priors,0.023809523809523808,246,47,0.004279999959937446,0.026418057730633403,0.0,1.0,0.051573655017730764,0.10965455959641913,False,False,False,,below_bounded_prescreen
seedprior__history_games,prequential_seed_priors,0.0,252,4,0.006705585784297343,0.0,0.0,1.0,0.0,0.10147522887254543,False,False,False,,below_bounded_prescreen
