Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,965,961,0.0789222684026725,0.11694389192751382,0.4666666666666667,1.0,0.18393002979559891,0.2408054326486373,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_mean,detailed_efficiency,0.0,965,965,-0.08538943173058029,0.11251904601312555,0.4666666666666667,1.0,0.17294833645297747,0.2405435502755755,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_median,detailed_efficiency,0.0,965,965,-0.045392708671349265,0.1296437203999656,0.4666666666666667,1.0,0.17092191002443194,0.24004517196536973,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,965,965,-0.09650368066066917,0.10239961029695979,0.4666666666666667,1.0,0.12646969246104328,0.23999050165611285,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_mean,detailed_efficiency,0.0,965,965,-0.08628902988547779,0.11063129121038776,0.4666666666666667,1.0,0.17175239855591795,0.23988317708022117,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_std,detailed_efficiency,0.0,965,965,0.07521882946085948,0.11262538856325022,0.4666666666666667,1.0,0.14403697005934063,0.23951351685604225,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_median,detailed_efficiency,0.0,965,879,-0.0939342378215444,0.1019886448788951,0.4666666666666667,1.0,0.12980522440697762,0.23909453955299698,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,965,965,0.09029719991276212,0.10069119478532476,0.4666666666666667,1.0,0.09443465241833016,0.23908643804769703,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_median,detailed_efficiency,0.0,965,872,-0.092700796159545,0.10034328263525727,0.4666666666666667,1.0,0.12738351887391547,0.23813027673173343,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_games,prior_program_history,0.0,965,137,0.031264906080180586,0.07939910387468507,0.6,1.0,0.09652322535233068,0.23712892018339535,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_std,detailed_efficiency,0.0,965,965,0.07338224903928835,0.10849963702656583,0.4666666666666667,1.0,0.14425399079950743,0.2371204275960814,False,False,False,,below_bounded_prescreen
diff__conference__tourney_champion,conference_context,0.01865284974093264,947,3,-0.12111221211057505,0.09513170724773495,0.4666666666666667,1.0,0.21569679437800846,0.236854473055511,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,965,953,0.045309689064584824,0.11791131921968914,0.4666666666666667,1.0,0.13894843666179052,0.2356742940198545,False,False,False,,below_bounded_prescreen
diff__compact__neutral_win_pct,compact_performance,0.05181347150259067,915,131,0.053009676793426094,0.12613994373182313,0.4666666666666667,1.0,0.19251791022045264,0.23503017442347016,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_second,compact_performance,0.0,965,821,0.06373176551300583,0.10688701798242038,0.4666666666666667,1.0,0.1467011259390969,0.23412537867352587,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,965,965,-0.0982273536036679,0.14439253473262287,0.3333333333333333,1.0,0.2687797432323513,0.2335005780685052,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_mean,detailed_efficiency,0.0,965,965,-0.046761778391132346,0.11262493024688011,0.4666666666666667,1.0,0.15942725571534344,0.2326371342026045,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,965,238,0.0875648850397753,0.044390851308647776,0.6,1.0,0.10283082785461298,0.232458650222717,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_mean,detailed_efficiency,0.0,965,965,-0.04778757756844041,0.1095166568262126,0.4666666666666667,1.0,0.15584301788510313,0.2315142082929015,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,965,953,0.045825670193680224,0.10803281922524068,0.4666666666666667,1.0,0.1376054519500311,0.2310998492593906,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,965,16,-0.08198223498190066,0.1384034630095794,0.3333333333333333,1.0,0.18108860860898374,0.23055954292959024,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,965,965,0.041731737818818275,0.10625578360813974,0.4666666666666667,1.0,0.12341500335180794,0.22991382498464144,False,False,False,,below_bounded_prescreen
interaction__turnover_pressure_edge,matchup_interactions,0.0,965,965,0.09242989985992037,0.08941783336406957,0.4666666666666667,1.0,0.20071208785162054,0.22989332113653774,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,965,965,0.04246222594824226,0.10260456439927411,0.4666666666666667,1.0,0.12171050699641214,0.22839012700707506,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_std,detailed_efficiency,0.0,965,965,0.08035355088899337,0.13489613926725294,0.3333333333333333,1.0,0.19453816043616395,0.22797973495974674,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,965,965,0.09541106032667612,0.07814091981352354,0.4666666666666667,1.0,0.14293112209311223,0.22744749656530222,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__defrtg_std,detailed_efficiency,0.0,965,965,-0.038432800036326556,0.105020645951293,0.4666666666666667,1.0,0.15329128280711266,0.22740014141899464,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_std,compact_performance,0.0,965,964,0.09454166565696705,0.07598708864576417,0.4666666666666667,1.0,0.13791697921390172,0.22642295649261016,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ft_rate_ros,detailed_efficiency,0.0,965,965,0.031081406652261178,0.10477185860216064,0.4666666666666667,1.0,0.14278522356457463,0.22608365931661825,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,965,965,0.07333825762305345,0.08344900786456132,0.4666666666666667,1.0,0.1410580563714484,0.22521428486386993,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__defrtg_std,detailed_efficiency,0.0,965,965,-0.03832002250095639,0.100803724755448,0.4666666666666667,1.0,0.15786411339810316,0.225168294963568,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_mean,detailed_efficiency,0.0,965,965,-0.024824821293443423,0.10695025962961933,0.4666666666666667,1.0,0.1612795805440434,0.22501306875167976,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,965,965,-0.0734674453666147,0.1329925497322253,0.3333333333333333,1.0,0.21851754716960542,0.2245918932986725,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_mean,detailed_efficiency,0.0,965,965,-0.02558176862196689,0.10500221332445575,0.4666666666666667,1.0,0.1580022527508406,0.22437562804920452,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_std,detailed_efficiency,0.0,965,965,0.07996087625759897,0.12681094413372826,0.3333333333333333,1.0,0.1935986304345295,0.2240500340768135,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,965,51,0.11590530943818197,0.11116482690400532,0.3333333333333333,1.0,0.2035944588491491,0.22404783996968997,False,False,False,,below_bounded_prescreen
diff__conference__tourney_win_pct,conference_context,0.01865284974093264,947,16,-0.07328556545719164,0.08129633638134852,0.4666666666666667,1.0,0.11425900267313463,0.22374914444409613,False,False,False,,below_bounded_prescreen
diff__conference__tourney_wins,conference_context,0.01865284974093264,947,9,-0.0625047410200675,0.08603483097615036,0.4666666666666667,1.0,0.1128886802019066,0.22370665337228282,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftrate_std,detailed_efficiency,0.0,965,965,-0.06430947103155908,0.08213171501120288,0.4666666666666667,1.0,0.11896811044321207,0.22347924908125857,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftrate_std,detailed_efficiency,0.0,965,965,-0.06393694993041736,0.08256723284193698,0.4666666666666667,1.0,0.12421453874610211,0.22339648586564417,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ft_rate_ros,detailed_efficiency,0.0,965,965,0.031407241824738336,0.09904372551476774,0.4666666666666667,1.0,0.1442431692844426,0.2233475213438199,False,False,False,,below_bounded_prescreen
absdiff__compact__away_win_pct,compact_performance,0.0,965,405,0.04987019941433046,0.08712511705605593,0.4666666666666667,1.0,0.10866861167943966,0.22311142225754863,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_win_pct,compact_performance,0.0,965,381,0.06542464044235893,0.08251304721908521,0.4666666666666667,1.0,0.14062955076412956,0.22304116819858136,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,965,965,0.052231808279521424,0.08506492317821067,0.4666666666666667,1.0,0.11357188014910384,0.22244595240773835,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__net_rtg_mean,detailed_efficiency,0.014507772020725389,951,951,0.06684924202737032,0.08172271797853088,0.4666666666666667,1.0,0.1327244201784046,0.22213080597358875,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_games,compact_performance,0.0,965,10,0.0970018406736699,0.12134801966950484,0.3333333333333333,1.0,0.27165739078329343,0.2220544920915713,False,False,False,,below_bounded_prescreen
mean__prior__program_win_pct_smoothed,prior_program_history,0.0,965,760,0.05296917373595536,0.08730012718243203,0.4666666666666667,1.0,0.15457738034208296,0.2220408507224609,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,965,549,-0.023875451497522272,0.0997048408343146,0.4666666666666667,1.0,0.1534127899310118,0.22164107799935212,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,965,965,0.08720204737057966,0.11561438586370254,0.3333333333333333,1.0,0.16845595478309178,0.22127445077811442,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,965,965,0.08700559182254847,0.11493927404759514,0.3333333333333333,1.0,0.16814135271962438,0.2209197609683547,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__pace_mean,detailed_efficiency,0.0,965,899,-0.08698942799197334,0.0700528460004728,0.4666666666666667,1.0,0.16481452872154717,0.22083712575626588,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,965,965,0.03495280111282049,0.13873983507359483,0.3333333333333333,1.0,0.17385074010138035,0.22066404080942412,False,False,False,,below_bounded_prescreen
diff__detailed__last10__opp_efg_mean,detailed_efficiency,0.0,965,965,-0.05274460395702963,0.1271134716253901,0.3333333333333333,1.0,0.15383656448127764,0.21979815000481598,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,965,15,0.051850569225825725,0.07945601822339192,0.4666666666666667,1.0,0.11902875235418178,0.2194515305494092,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__pace_mean,detailed_efficiency,0.05181347150259067,915,904,0.05422799862081774,0.08365964348916181,0.4666666666666667,1.0,0.08998178948437174,0.21900910593846212,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_first,compact_performance,0.0,965,831,0.073522647475721,0.1179393232182223,0.3333333333333333,1.0,0.18100452791379315,0.21887900980618694,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__pace_ros,detailed_efficiency,0.0,965,965,-0.06704797461186832,0.07186480831786311,0.4666666666666667,1.0,0.13814830842008166,0.21838639673704874,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_median,detailed_efficiency,0.0,965,958,-0.0342330073660563,0.1377726018036403,0.3333333333333333,1.0,0.2167007188193461,0.21832741506683923,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_median,detailed_efficiency,0.0,965,958,-0.033729282798123504,0.13766191862465524,0.3333333333333333,1.0,0.21465302319062057,0.21824537556113022,False,False,False,,below_bounded_prescreen
diff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,965,965,0.08268071266258474,0.06626372216045066,0.4666666666666667,1.0,0.16347396498769562,0.21812405148994382,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,965,95,0.0922258228285387,0.15868024379934806,0.2,1.0,0.26611530049093773,0.21781158602632808,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_wins,prior_program_history,0.0,965,107,0.04052083303073376,0.07857453653294931,0.4666666666666667,1.0,0.10913893105525106,0.21693147022703374,False,False,False,,below_bounded_prescreen
mean__prior__program_championships,prior_program_history,0.0,965,8,0.07052565728191434,0.06416791305139412,0.4666666666666667,1.0,0.11049329955791717,0.21656317755104032,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__pace_ros,detailed_efficiency,0.0,965,965,-0.06695973823901093,0.06736202992511169,0.4666666666666667,1.0,0.13928257926227408,0.21616028027281173,False,False,False,,below_bounded_prescreen
interaction__pace_gap,matchup_interactions,0.0,965,965,-0.06695973823901093,0.06736202992511169,0.4666666666666667,1.0,0.13928257926227408,0.21616028027281173,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,965,965,0.06794185236574599,0.11217942372654234,0.3333333333333333,1.0,0.1853019798123849,0.21471458505004237,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,965,720,-0.025098473028263044,0.13594331227031625,0.3333333333333333,1.0,0.24837860635027437,0.21417264303529204,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,965,965,-0.015565960624504204,0.14054699591197853,0.3333333333333333,1.0,0.26361013435202285,0.21367599733439305,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,965,602,-0.03165489896173024,0.07162459830604342,0.4666666666666667,1.0,0.09384096337979694,0.2122569130899563,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,965,602,-0.03165489896173024,0.07162459830604342,0.4666666666666667,1.0,0.09384096337979694,0.2122569130899563,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__opp_efg_mean,detailed_efficiency,0.0,965,965,0.0394354215378793,0.0685387777305149,0.4666666666666667,1.0,0.10156032047890531,0.21217865989649107,False,False,False,,below_bounded_prescreen
diff__detailed__clean__pace_ros,detailed_efficiency,0.0,965,965,0.08545457429568222,0.10089787342142163,0.3333333333333333,1.0,0.21145544569316277,0.2121061010929393,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_mean,detailed_efficiency,0.0,965,965,-0.04062045031234938,0.12161818624972003,0.3333333333333333,1.0,0.2340893532149048,0.2112829876733196,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_trim02,detailed_efficiency,0.0,965,965,-0.04062045031234938,0.12161818624972003,0.3333333333333333,1.0,0.2340893532149048,0.2112829876733196,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_mean,detailed_efficiency,0.0,965,965,-0.04196380014974212,0.1210381663305053,0.3333333333333333,1.0,0.23651137002305994,0.21120323440399674,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_trim02,detailed_efficiency,0.0,965,965,-0.04196380014974212,0.1210381663305053,0.3333333333333333,1.0,0.23651137002305994,0.21120323440399674,False,False,False,,below_bounded_prescreen
diff__detailed__all__pace_ros,detailed_efficiency,0.0,965,965,0.08502878277942191,0.09889587327509532,0.3333333333333333,1.0,0.21201755791255664,0.21102898240034962,False,False,False,,below_bounded_prescreen
diff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,965,965,-0.09379805215369845,0.09358653872792562,0.3333333333333333,1.0,0.19771019130375841,0.21098203574440094,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,965,965,0.0027913349503822333,0.1405470033599375,0.3333333333333333,1.0,0.26361014568421265,0.2108655828078189,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,965,965,0.08556660978801332,0.09462453158643619,0.3333333333333333,1.0,0.1691580476275432,0.2108114407430839,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_median,detailed_efficiency,0.0,965,926,0.06390127018517525,0.10095193557973782,0.3333333333333333,1.0,0.14567975317840087,0.21002135172521,False,False,False,,below_bounded_prescreen
diff__compact__first_game_day,compact_performance,0.0,965,27,-0.10252527058756564,0.09715191441692284,0.3333333333333333,1.0,0.312551071588675,0.21001976891917373,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_median,detailed_efficiency,0.0,965,925,0.06364808554783989,0.10077981202763267,0.3333333333333333,1.0,0.14275693893738148,0.20999994436962655,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__efg,detailed_efficiency,0.0,965,965,0.07122462073860159,0.1545407551557459,0.2,1.0,0.29663515911076804,0.20998357267281964,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_rate_ros,detailed_efficiency,0.0,965,965,-0.03643136110281785,0.12029922249658977,0.3333333333333333,1.0,0.2388377248397736,0.2095383505807254,False,False,False,,below_bounded_prescreen
mean__prior__program_has_tournament_history,prior_program_history,0.0,965,3,0.02748766107582047,0.11834526708278773,0.3333333333333333,1.0,0.17357403927806478,0.20924338539862936,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,965,965,0.07842371760750029,0.09462453845135778,0.3333333333333333,1.0,0.16915804693856556,0.20924000778609253,False,False,False,,below_bounded_prescreen
diff__detailed__last10__def_rtg_mean,detailed_efficiency,0.0,965,965,-0.016837154078496962,0.072524016173736,0.4666666666666667,1.0,0.10772891789125524,0.20887321161167907,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_rate_ros,detailed_efficiency,0.0,965,965,-0.03510244929406715,0.11958338008751361,0.3333333333333333,1.0,0.24074223249432256,0.20882620532026172,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__pace_mean,detailed_efficiency,0.0,965,939,-0.09803256551829932,0.08106162140852072,0.3333333333333333,1.0,0.1540039248173371,0.20764991903075566,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov,dynamic_ratings,0.0,965,965,0.06527308503245619,0.0966635035488291,0.3333333333333333,1.0,0.1754102253758,0.20707548472887966,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,965,965,0.06527308503245619,0.0966635035488291,0.3333333333333333,1.0,0.1754102253758,0.20707548472887966,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_median,detailed_efficiency,0.0,965,748,-0.04428974797682929,0.10453331877665428,0.3333333333333333,1.0,0.15944619815108313,0.2068752229749865,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_median,detailed_efficiency,0.0,965,748,-0.04434216119349135,0.10464262499172552,0.3333333333333333,1.0,0.16353923272569415,0.20677549948290191,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_tov_pct_ros,detailed_efficiency,0.0,965,965,0.05387596010845518,0.10590317371947912,0.3333333333333333,1.0,0.23205380651625918,0.20673741568189308,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_mean,detailed_efficiency,0.0,965,965,0.059808759928937416,0.14663101325824474,0.2,1.0,0.22155905889832087,0.2066784511923909,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,965,132,0.08174503065167649,0.09776084365942989,0.3333333333333333,1.0,0.2971241033406768,0.2063574808996014,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_std,compact_performance,0.0,965,965,0.014189841768472341,0.06920505751607886,0.4666666666666667,1.0,0.12011555010530647,0.2062022374592362,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,965,965,0.06019773123636281,0.0966634962994917,0.3333333333333333,1.0,0.17541021725385048,0.20595890373893516,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_mean,detailed_efficiency,0.0,965,965,0.05926687529725247,0.14447012409444623,0.2,1.0,0.22134877626088448,0.20553042108029437,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,965,52,0.060181062841526856,0.09505409193850724,0.3333333333333333,1.0,0.1686615269167041,0.20545267021228455,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__defrtg,detailed_efficiency,0.0,965,965,-0.04958619841595262,0.10107509861605112,0.3333333333333333,1.0,0.18479987588012134,0.2053663492853426,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__ftrate,detailed_efficiency,0.0,965,965,-0.05852580137046153,0.09861699385278856,0.3333333333333333,1.0,0.2128683211326808,0.20503043383886616,False,False,False,,below_bounded_prescreen
absdiff__schedule__oowp,schedule_and_accomplishment,0.0,965,965,-0.0055749000259852416,0.12073347952804293,0.3333333333333333,1.0,0.2096547396445878,0.2041256919267272,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_against_mean,compact_performance,0.0,965,208,0.05826845171652533,0.08986101472195286,0.3333333333333333,1.0,0.1581430533065671,0.2029599576452436,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_std,compact_performance,0.0,965,965,-0.031900152936756763,0.10712438694420602,0.3333333333333333,1.0,0.23181032946120456,0.20249865953419055,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__def_rtg_mean,detailed_efficiency,0.0,965,965,-0.020154078635486544,0.10735240963181147,0.3333333333333333,1.0,0.17000354071559826,0.20249624562778593,False,False,False,,below_bounded_prescreen
mean__compact__close5_games,compact_performance,0.0,965,28,-0.052567615130467184,0.08999154119267315,0.3333333333333333,1.0,0.14570345232059628,0.2022660103416954,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_median,compact_performance,0.0,965,63,0.03785834094104647,0.09635552882854069,0.3333333333333333,1.0,0.14272203520083612,0.20220394077002965,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__efg_mean,detailed_efficiency,0.0,965,964,0.02792310559859866,0.10586535720678539,0.3333333333333333,1.0,0.21400171370744173,0.20173171947598437,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__efg_mean,detailed_efficiency,0.0,965,965,0.055038170569794015,0.13837093544794107,0.2,1.0,0.22476604130279113,0.20153580488825476,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_delta,dynamic_ratings,0.0,965,965,0.01859754358605587,0.0521054632162443,0.4666666666666667,1.0,0.05650636081355736,0.20150849416685393,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_iqr,compact_performance,0.0,965,72,0.06184485620654663,0.08102175944304983,0.3333333333333333,1.0,0.1160430625958587,0.20118792372760316,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_std,compact_performance,0.12020725388601036,849,847,0.08164682727688727,0.09876140727453296,0.3333333333333333,1.0,0.22256172289302556,0.20018206159942248,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_wins,schedule_and_accomplishment,0.0,965,23,-0.004446811809664721,0.10920910465634293,0.3333333333333333,1.0,0.16526828030140028,0.20012127095444815,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h20__efg,detailed_efficiency,0.0,965,965,0.05960064507379773,0.1291967712058999,0.2,1.0,0.20779314533870216,0.19881486628151937,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,965,965,0.040994109502129214,0.08729427674468386,0.3333333333333333,1.0,0.1394784294778779,0.19867415308213487,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,965,607,-0.030722597314318,0.0914202663781486,0.3333333333333333,1.0,0.1438811359966267,0.19821878716412952,False,False,False,,below_bounded_prescreen
absdiff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,965,24,-0.027563139600351096,0.14132524929026846,0.2,1.0,0.19504805304827175,0.19809808824947522,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,965,965,0.061517780556529546,0.1207914634216102,0.2,1.0,0.16659104729899943,0.19685017227284943,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_std,detailed_efficiency,0.0,965,965,-0.03629617073676214,0.08206778937771729,0.3333333333333333,1.0,0.11455092160949037,0.1961289929323457,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__efg_mean,detailed_efficiency,0.0,965,965,0.025074695332331833,0.09324722605672187,0.3333333333333333,1.0,0.1891293236449502,0.19604326186787482,False,False,False,,below_bounded_prescreen
diff__detailed__last20__pace_mean,detailed_efficiency,0.0,965,953,0.04970191110036375,0.1304494195562778,0.2,1.0,0.23774534599756458,0.1960403279891908,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,965,965,0.05357908164887692,0.0770400941515998,0.3333333333333333,1.0,0.15189864149649496,0.19602403082899436,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,965,965,0.06056189516317099,0.1188215684155398,0.2,1.0,0.16790153715491662,0.19564190828916006,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_std,detailed_efficiency,0.0,965,965,-0.03631329598394004,0.0804273933828031,0.3333333333333333,1.0,0.11228780888538009,0.19543589491813043,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_median,detailed_efficiency,0.0,965,742,0.06640612725409975,0.0720006586305027,0.3333333333333333,1.0,0.18954899031018338,0.19492103785946924,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,965,965,-0.01360331879628395,0.1496079844876575,0.2,1.0,0.2992058250559901,0.19483632968701847,False,False,False,,below_bounded_prescreen
diff__detailed__last5__def_rtg_mean,detailed_efficiency,0.0,965,965,0.03144686953438985,0.0845576113731328,0.3333333333333333,1.0,0.15195097467645055,0.1947612591029448,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,965,965,-0.014539572889641422,0.14899977813603635,0.2,1.0,0.3000674474174092,0.1947159016443222,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,965,965,-0.011659178267911099,0.08948503213336276,0.3333333333333333,1.0,0.11003496856437156,0.19444976923371304,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__efg,detailed_efficiency,0.0,965,965,0.03784138988876717,0.13000337644098608,0.2,1.0,0.20751764004369483,0.19442602086545432,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_median,detailed_efficiency,0.0,965,907,0.02294691599312277,0.0889406653014464,0.3333333333333333,1.0,0.17101153881246162,0.19423271264401615,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,965,874,-0.012074314894515206,0.1459154025048364,0.2,1.0,0.2656730614110522,0.19406882002267273,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h10_margin,compact_performance,0.0,965,965,0.09546102559449794,0.10788961085733624,0.2,1.0,0.2687832586919079,0.19403710849463465,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,965,965,-0.017671947544164374,0.14563284776518368,0.2,1.0,0.2957944351561175,0.19395981798075962,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,965,965,0.0592132157969589,0.11442801060096337,0.2,1.0,0.15796375991768985,0.19363380216708578,False,False,False,,below_bounded_prescreen
