Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.0,1048,1048,-0.2998868502368025,0.3016422482356703,1.0,1.0,0.1311396317926593,0.4655178009335119,False,False,False,,below_bounded_prescreen
diff__coach__prior_championships,prior_coach_history,0.0,1048,10,0.28681422836940756,0.3032759902417055,1.0,1.0,0.11714315964719585,0.46398587917140044,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,1048,673,-0.2893335209214112,0.2925585207699538,1.0,1.0,0.0412780301965846,0.4624303433644249,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_median,detailed_efficiency,0.0,1048,1048,-0.2996028842172958,0.29607894139492297,1.0,1.0,0.14300065216098562,0.4623105003109287,False,False,False,,below_bounded_prescreen
diff__coach__has_prior_tournament_history,prior_coach_history,0.0,1048,3,0.28768869859553386,0.2938760030730075,1.0,1.0,0.13151745488085534,0.45909129697082673,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,1048,1048,-0.2981638110307073,0.28969752194719,1.0,1.0,0.14931352136075027,0.45867830810697674,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,1048,1048,-0.30196763051911213,0.3263220050919612,0.875,1.0,0.1630409533969259,0.45654580302246905,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,1048,916,0.2767809631825816,0.29172232597899506,1.0,1.0,0.11385936998326388,0.45636415357075505,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,1048,911,0.2766155457295687,0.2908222086432178,1.0,1.0,0.11000268368818836,0.45604997286172205,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,1048,1048,0.25826044288109845,0.3019428110968997,1.0,1.0,0.14461288863433666,0.45596533121498,False,False,False,,below_bounded_prescreen
diff__compact__days_since_last_game,compact_performance,0.0,1048,17,-0.26257011040346506,0.3008662766693191,1.0,1.0,0.17041084121485425,0.45536480344144126,False,False,False,,below_bounded_prescreen
diff__compact__last_game_day,compact_performance,0.0,1048,17,0.26257011040346506,0.3008662766693191,1.0,1.0,0.17041084121485425,0.45536480344144126,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,1048,930,-0.307517097148671,0.2804447752972273,1.0,1.0,0.19189070001003455,0.4545916255149753,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,1048,1048,-0.26798489491213545,0.29214470290912115,1.0,1.0,0.14270679104472062,0.4534778626352591,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,1048,1048,0.2577842324923471,0.29638336975973045,1.0,1.0,0.1441867988267063,0.4532090766799187,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,1048,1048,-0.26610687911698866,0.2911785491234828,1.0,1.0,0.13564447127585996,0.45288343813397486,False,False,False,,below_bounded_prescreen
diff__conference__tourney_last_day,conference_context,0.01812977099236641,1029,17,0.2565420480607588,0.290708679829567,1.0,1.0,0.16466681076466114,0.4479423627815833,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,1048,1048,0.25239770653993265,0.28589926436824764,1.0,1.0,0.15246709409072035,0.4466604585719152,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,1048,1048,0.25239770653993265,0.28589926436824764,1.0,1.0,0.15246709409072035,0.4466604585719152,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,1048,1048,0.2520431289775322,0.2835740756564199,1.0,1.0,0.15223701765740405,0.4454755639838424,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,1048,1048,0.2520431289775322,0.2835740756564199,1.0,1.0,0.15223701765740405,0.4454755639838424,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1048,1048,-0.2770347845800175,0.2668379877521354,1.0,1.0,0.167441698993896,0.442332218768873,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,1048,1048,0.27476979278415803,0.26182201220574675,1.0,1.0,0.09801039314331964,0.44220350454554047,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,1048,1048,0.27468939557859945,0.26178143861377773,1.0,1.0,0.0972727144657898,0.4421958489832736,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1048,1048,-0.27708923598448837,0.2664132516192969,1.0,1.0,0.16726180907012267,0.44214752033104504,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,1048,1048,0.2525971037991179,0.26944227776201163,1.0,1.0,0.08368058911679882,0.44155643259689953,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,1048,1048,-0.2737900678416046,0.25959453567171814,1.0,1.0,0.17315976144646375,0.4379128015897192,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,1048,1048,-0.2737900678416046,0.25959453567171814,1.0,1.0,0.17315976144646375,0.4379128015897192,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,1048,1048,-0.273800272281262,0.25926077152956273,1.0,1.0,0.17394340108679876,0.4377234941925958,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,1048,1048,-0.273800272281262,0.25926077152956273,1.0,1.0,0.17394340108679876,0.4377234941925958,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,1048,1048,-0.2760430212334041,0.25472748328296946,1.0,1.0,0.1558033533474483,0.43676652251327625,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,1048,1012,0.2449739354365896,0.2687029836083004,1.0,1.0,0.18118242558231162,0.43562440090474147,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,1048,1011,0.24495354887241266,0.2678253727770329,1.0,1.0,0.18111041185811003,0.43520154321058213,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,1048,1048,-0.28372992555946375,0.24276332718697902,1.0,1.0,0.11644638169875482,0.4342891254048818,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,1048,1048,-0.28367423436004807,0.24312902637341677,1.0,1.0,0.12056068807428999,0.434287836695479,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,1048,1048,-0.259765353786943,0.29320808205458704,0.875,1.0,0.10205146178739602,0.4338061987478334,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,1048,1048,-0.26000415711876984,0.2927031301218715,0.875,1.0,0.1010354770333754,0.4336569979432926,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,1048,1033,0.24311610036859227,0.26058621204223564,1.0,1.0,0.13960862554229886,0.43298257883967145,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,1048,1048,0.2319274556992131,0.2692807721364444,1.0,1.0,0.18317195642438486,0.43295193262234477,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,1048,1048,0.23139782641751508,0.26829943836836523,1.0,1.0,0.17648870285639953,0.4326317041144127,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,1048,1048,0.26844179122065465,0.24495315672890183,1.0,1.0,0.10114332646340696,0.4325889762398806,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,1048,1048,-0.23960382956776535,0.25948876984780844,1.0,1.0,0.11820589296816503,0.43253921631312986,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,1048,1048,0.26831826281276006,0.24483523504790727,1.0,1.0,0.1014371140433584,0.4324934460800684,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,1048,1048,0.23045955869946308,0.2682994393525826,1.0,1.0,0.17648870206514067,0.4324252857205159,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,1048,1033,0.24236258935580668,0.256984495009141,1.0,1.0,0.14254142722884172,0.4309706701735115,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,1048,1048,-0.2739638658702164,0.28111026504516334,0.875,1.0,0.14310102121857843,0.42948093686438293,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,1048,1048,-0.2744888802644342,0.28070164196065805,0.875,1.0,0.14533019683897622,0.42931113392573234,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1048,1048,-0.27382697126262345,0.27918179688439515,0.875,1.0,0.14380128922529714,0.428497144613275,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,1048,1048,-0.2732279992223917,0.2788498439381615,0.875,1.0,0.1414663206603467,0.42829943209282983,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,1048,1029,0.24611989674758472,0.24724965288017814,1.0,1.0,0.15487845026409158,0.4266310726563905,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,1048,1048,0.21922926566433307,0.25773857676123,1.0,1.0,0.13310772055255343,0.4266206464694415,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.05820610687022901,987,50,-0.23676396249124856,0.25912218631504474,1.0,1.0,0.15324909334082748,0.42568026889604477,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1048,1048,-0.26530590729834463,0.2772960225173885,0.875,1.0,0.14531309209702606,0.42565686673010134,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1048,1048,-0.2656055302872812,0.27676503223148574,0.875,1.0,0.14742644370806582,0.4253833743859924,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,1048,1048,-0.24481529057712847,0.24347682356648176,1.0,1.0,0.15363439760303588,0.42458286333475803,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,1048,1030,0.24641166490996186,0.24264113275534263,1.0,1.0,0.15915524276007575,0.424312100292353,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,1048,1048,0.2191939467339691,0.25639429501582567,1.0,1.0,0.1799083436985715,0.42409559614112663,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1048,1048,0.2191939467339691,0.25639429501582567,1.0,1.0,0.1799083436985715,0.42409559614112663,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,1048,1048,0.24169944841509186,0.24090533587808202,1.0,1.0,0.12309461637785737,0.4238846552176853,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_mean,massey_consensus,0.0,1048,1045,-0.24784777425154275,0.23947011342784183,1.0,1.0,0.1459247633017098,0.4236351742486351,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,1048,1048,0.21860984668384112,0.25545413964957703,1.0,1.0,0.17755351683060044,0.423610012629018,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,1048,1048,0.21860984668384112,0.25545413964957703,1.0,1.0,0.17755351683060044,0.423610012629018,False,False,False,,below_bounded_prescreen
diff__geography__neutral_games_with_city,geography_and_schedule_dispersion,0.0,1048,17,0.25015892837655296,0.25262351505323255,1.0,1.0,0.32044986834158756,0.4234762567347298,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,1048,1048,0.2500012805797891,0.24039149526418602,1.0,1.0,0.17557294684671293,0.4233652815804944,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,1048,1048,0.2444096536212035,0.24104218414058487,1.0,1.0,0.15784112298675115,0.42315672726467546,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,1048,1048,0.2443779676066146,0.24006424124653047,1.0,1.0,0.1577737119710822,0.42268304019294656,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,1048,1008,0.243956844951769,0.24099808226412883,1.0,1.0,0.1773008383567456,0.4222575518419011,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,1048,1008,0.2439461234037208,0.2392682845669437,1.0,1.0,0.1765348873081835,0.4214555282486242,False,False,False,,below_bounded_prescreen
diff__context__d1_tenure,availability_and_context,0.0,1048,33,0.22563518644774347,0.2404397372434418,1.0,1.0,0.1083625544574428,0.42071631271705784,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,1048,1048,-0.24159991220043373,0.23919067099345548,1.0,1.0,0.19173218859423383,0.42029421521718474,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,1048,1048,-0.24657941234596883,0.2273803862636533,1.0,1.0,0.12122227659169965,0.4185411650589987,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,1048,1048,0.25774295493269134,0.2668206996472727,0.875,1.0,0.16556260875210688,0.4181548815657987,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,1048,839,0.24366085313639507,0.23382275365750982,1.0,1.0,0.20532540518540338,0.4176272932381954,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,1048,1048,0.25829747463982683,0.26477969858766137,0.875,1.0,0.1671917342546469,0.4172320303726535,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,1048,1048,0.241672607875752,0.2740233717572005,0.875,1.0,0.19067098608385938,0.41707235273276727,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,1048,1048,-0.2462951924358525,0.22448373881554887,1.0,1.0,0.12226346943273503,0.41704659819004164,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_median,massey_consensus,0.0,1048,156,-0.23397035043847267,0.2292287473186289,1.0,1.0,0.1278342772927361,0.4163899047176964,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,1048,1012,-0.2395135799628264,0.26086111544025326,0.875,1.0,0.07086627042725771,0.415071672186053,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,1048,1011,-0.24166649798111606,0.2593942418953429,0.875,1.0,0.07198345624742342,0.41479652741571316,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,1048,17,0.21940282306117284,0.22873618341376184,1.0,1.0,0.08636696384546941,0.41460731055824496,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,1048,1048,0.24591516185127207,0.2574915864718348,0.875,1.0,0.16739559288236897,0.4110014733984658,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,1048,1048,0.24654696954993022,0.2555770253566167,0.875,1.0,0.16891064029337932,0.4101608798604255,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,1048,25,-0.2320051980295468,0.25647939328660496,0.875,1.0,0.14804664539029147,0.408229386528459,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,1048,445,0.24047213743338225,0.21486036639048298,1.0,1.0,0.19993091052355877,0.40803960968183356,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,1048,1048,-0.2160417939354858,0.2225265786028819,1.0,1.0,0.16834651141970702,0.407608091938402,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,1048,1048,-0.21630502945749983,0.22207477271683168,1.0,1.0,0.1682394972143222,0.4074534174961563,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1048,1048,-0.2162542501573465,0.2210428765148282,1.0,1.0,0.16952736193924162,0.40689542128416417,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,1048,1047,-0.21573716013558372,0.21521295424737666,1.0,1.0,0.09857243004240135,0.4068214960668731,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,1048,1048,-0.21481210741520912,0.2151146173727277,1.0,1.0,0.10421242257960567,0.406345183067071,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1048,1048,-0.21602054023743378,0.21991460583483916,1.0,1.0,0.17048453867789237,0.40626414810584255,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.0,1048,1048,0.21060879102737157,0.21940767657817511,1.0,1.0,0.13511583947649278,0.40624498520448604,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1048,1048,-0.21835712257205728,0.2170708322580686,1.0,1.0,0.16677188524676342,0.40556169103985495,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,1048,1048,-0.2286881114007856,0.20814570210245412,1.0,1.0,0.1499105583096139,0.40422489918496624,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,1048,1032,-0.21703811279076035,0.2500069723467729,0.875,1.0,0.09497556698473011,0.403952708861029,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1048,1048,0.2366178042989836,0.2070711877024038,1.0,1.0,0.18797579823561755,0.40393105511350547,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,1048,1048,-0.22900406430047843,0.2072397019988952,1.0,1.0,0.15101986578042934,0.4038151564743578,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1048,1035,-0.2340902609083855,0.24419541247555718,0.875,1.0,0.17253213328085765,0.4018123700568779,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,1048,1048,-0.2249055199729548,0.20471517337820921,1.0,1.0,0.14979705321982428,0.40175061548679747,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,1048,1048,-0.2252388381702369,0.2039547688153907,1.0,1.0,0.15077639955874,0.40141977744649,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1048,1034,-0.23432830211835742,0.24272912677345812,0.875,1.0,0.17188546573607774,0.40118678868785546,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,1048,1032,-0.21879031100652305,0.242923018117509,0.875,1.0,0.09733131668644748,0.40084366445038155,False,False,False,,below_bounded_prescreen
interaction__free_throw_pressure_edge,matchup_interactions,0.0,1048,1048,-0.20349532845823282,0.21285157013271364,1.0,1.0,0.1545908160881769,0.40075409328098666,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,1048,1048,0.2286291695804619,0.24599060195665462,0.875,1.0,0.19821780782306525,0.4004451939339732,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1048,1038,-0.21618989830913057,0.2009971329262394,1.0,1.0,0.10146475062544241,0.399981811407586,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,1048,1020,0.2433487869230449,0.23101322927776485,0.875,1.0,0.12232751479777992,0.3995299825844858,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,1048,1048,-0.2284383990024258,0.20044402510535209,1.0,1.0,0.2043161351138214,0.3982969344265498,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,1048,1048,0.2283300547602088,0.24123382241806784,0.875,1.0,0.1967243263007591,0.3981558737558881,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,1048,956,0.21153930647362978,0.24644171733558665,0.875,1.0,0.16698622989624684,0.3981512225494303,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1048,1038,-0.21542435531814497,0.19770854300760465,1.0,1.0,0.10482951412634839,0.3981002782485882,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,1048,75,0.21189580366784114,0.20306459269082477,1.0,1.0,0.16929506404112915,0.39731627873687575,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,1048,958,0.21157130759407977,0.24304574273374335,0.875,1.0,0.16749506875912082,0.3965078414325295,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,1048,1026,0.21153567534348114,0.20347441802697613,1.0,1.0,0.22635897615862988,0.39515121018216914,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,1048,1048,0.2205473181651342,0.19374068721253984,1.0,1.0,0.1605293105551289,0.3950947674361435,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,1048,1026,0.21173027093126523,0.20274581591919555,1.0,1.0,0.22326455977406492,0.39496806885512964,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,1048,3,-0.17908372091576935,0.20378178567067035,1.0,1.0,0.08415958242805269,0.3938472924262689,False,True,False,,correlation_pruned_or_cap
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1048,1048,0.25208105351074905,0.2207126416045193,0.875,1.0,0.2247475413991004,0.39240999808657007,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,1048,1048,0.21030855894004555,0.23802210664817638,0.875,1.0,0.23664413573478565,0.3910527287285433,False,False,False,,below_bounded_prescreen
diff__coach__seasons_with_program_through_current,prior_coach_history,0.0,1048,59,0.2117438499738033,0.224351392204304,0.875,1.0,0.08879032098457174,0.3907207024129198,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,1048,1048,0.2100087578445981,0.23738115534276577,0.875,1.0,0.2399724762601595,0.3905459822399328,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.042938931297709926,1003,17,0.23952888046282728,0.22082288863910027,0.875,1.0,0.13997750893855412,0.38965712538723113,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.042938931297709926,1003,17,0.23952888046282728,0.22082288863910027,0.875,1.0,0.13997750893855412,0.38965712538723113,False,False,False,,below_bounded_prescreen
diff__coach__years_since_tournament_appearance,prior_coach_history,0.2833969465648855,751,31,-0.2180645727077927,0.2260927201706771,1.0,1.0,0.12520224043414485,0.3888188663350827,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,1048,1048,0.20531930221645373,0.23573474058682914,0.875,1.0,0.24217638852221096,0.3886358664284094,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,1048,1048,0.21479660857166608,0.18247600945096212,1.0,1.0,0.16579108956962058,0.38821209483944347,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,1048,1048,0.2049311179013168,0.23495974343500586,0.875,1.0,0.24237190431320438,0.38817064661456435,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1048,1048,0.21199858666140287,0.2279599306022277,0.875,1.0,0.21576828593376743,0.3874297243172272,False,True,True,76.0,selected
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1048,1048,-0.21820610790839579,0.21784504814156755,0.875,1.0,0.16681995506674452,0.38589816864512966,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1048,1048,-0.21917289515914298,0.216463217294025,0.875,1.0,0.1709892649826668,0.3852808106368368,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1048,1048,0.19020483670478017,0.1906422292306768,1.0,1.0,0.21619658483740442,0.3847054707122804,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1048,1048,-0.20604670606270234,0.2172603791846722,0.875,1.0,0.12616215430176148,0.3845687711703667,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1048,1048,-0.21902005623849385,0.21474522922098216,0.875,1.0,0.17235913456014681,0.3843677570161342,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,1048,3,0.21455169650729392,0.20924534213980162,0.875,1.0,0.14768214725672935,0.3817318515684403,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,1048,907,0.19707186530940402,0.21680661040500288,0.875,1.0,0.1695187622625785,0.38064223287196713,False,True,False,,correlation_pruned_or_cap
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,1048,1048,0.23424005789727634,0.20411569080292458,0.875,1.0,0.2386736319590031,0.3799613990444444,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,1048,942,0.2002700935132716,0.17060386972265773,1.0,1.0,0.18214793712378724,0.3786633605548439,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,1048,1048,0.1577625898796807,0.18346872045829532,1.0,1.0,0.11618294441585088,0.3781254378168775,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,1048,1030,-0.20624606679356838,0.165429264097982,1.0,1.0,0.19822836765887386,0.37685104675526143,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,1048,10,0.20000904634006791,0.2441502819311043,0.75,1.0,0.12625254844951875,0.3761440235837643,False,False,False,,below_bounded_prescreen
diff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,1048,1048,-0.1577355008775283,0.18277453532100596,1.0,1.0,0.16393786564969934,0.3758760725211511,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1048,1048,0.18381575322621554,0.21014784773456252,0.875,1.0,0.19012462887408577,0.373705447467394,False,True,True,77.0,selected
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,1048,1048,-0.20239966791280356,0.1911668044655696,0.875,1.0,0.0828483675607849,0.37297405838185876,False,False,False,,below_bounded_prescreen
